event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
Petrov mem,St Petersburg,1998.??.??,1,"Moiseenko, Alexander","Jobava, Baadur",2435.0,2190.0,0-1,-1.0,A45,66,d4 Nf6 Bg5 Ne4 Bf4 c5 f3 Nf6 d5 Qb6 e4 Qxb2 Nd2 Qc3 Ne2 Qa5 Kf2 d6 g4 Nbd7 Ng3 h5 Nc4 Qc7 gxh5 Nxh5 Nxh5 Rxh5 Rb1 g6 h4 Bg7 Bh3 Nb6 Bxc8 Rxc8 Nxb6 axb6 c4 Ra8 a4 Kf8 Rb5 Bf6 Bg5 Bd4+ Kg3 Kg7 Qb3 Rah8 Qb1 f6 Bd2 Qd7 Qf1 g5 Qh3 Qe8 Qe6 Rxh4 Rxh4 Rxh4 Rxb6 Rh1 f4 Rg1+,d2d4 g8f6 c1g5 f6e4 g5f4 c7c5 f2f3 e4f6 d4d5 d8b6 e2e4 b6b2 b1d2 b2c3 g1e2 c3a5 e1f2 d7d6 g2g4 b8d7 e2g3 h7h5 d2c4 a5c7 g4h5 f6h5 g3h5 h8h5 a1b1 g7g6 h2h4 f8g7 f1h3 d7b6 h3c8 a8c8 c4b6 a7b6 c2c4 c8a8 a2a4 e8f8 b1b5 g7f6 f4g5 f6d4 f2g3 f8g7 d1b3 a8h8 b3b1 f7f6 g5d2 c7d7 b1f1 g6g5 f1h3 d7e8 h3e6 h5h4 h1h4 h8h4 b5b6 h4h1 f3f4 h1g1,245.0
Petrov mem,St Petersburg,1998.??.??,2,"Jobava, Baadur","Yemelin, Vasily",2190.0,2485.0,0-1,-1.0,A60,88,d4 Nf6 c4 e6 Nf3 c5 d5 exd5 cxd5 Bd6 Nc3 Bc7 e4 d6 Be2 O-O O-O Re8 Qc2 a6 a4 Nbd7 Bg5 Nf8 Nd2 Ng6 h3 h6 Be3 Bd7 Rfe1 Rb8 Bf1 Ba5 Nc4 Bc7 a5 Bb5 Nxb5 axb5 Nd2 c4 b4 Ra8 Bd4 Bb8 Nf3 Ne5 Nxe5 dxe5 Bb6 Qe7 Bc5 Bd6 Bxd6 Qxd6 Qc3 Re7 g3 Qb8 h4 Ne8 Bh3 Qa7 Kg2 Nd6 f4 Rae8 f5 Qd4 Qf3 Rc7 f6 g6 a6 c3 axb7 Rxb7 Ra6 c2 Rxd6 Qxb4 Re6 Rxe6 dxe6 Qxe1 exf7+ Rxf7,d2d4 g8f6 c2c4 e7e6 g1f3 c7c5 d4d5 e6d5 c4d5 f8d6 b1c3 d6c7 e2e4 d7d6 f1e2 e8g8 e1g1 f8e8 d1c2 a7a6 a2a4 b8d7 c1g5 d7f8 f3d2 f8g6 h2h3 h7h6 g5e3 c8d7 f1e1 a8b8 e2f1 c7a5 d2c4 a5c7 a4a5 d7b5 c3b5 a6b5 c4d2 c5c4 b2b4 b8a8 e3d4 c7b8 d2f3 g6e5 f3e5 d6e5 d4b6 d8e7 b6c5 b8d6 c5d6 e7d6 c2c3 e8e7 g2g3 d6b8 h3h4 f6e8 f1h3 b8a7 g1g2 e8d6 f2f4 a8e8 f4f5 a7d4 c3f3 e7c7 f5f6 g7g6 a5a6 c4c3 a6b7 c7b7 a1a6 c3c2 a6d6 d4b4 d6e6 e8e6 d5e6 b4e1 e6f7 b7f7,-295.0
Petrov mem,St Petersburg,1998.??.??,3,"Kastanieda, Georgiy","Jobava, Baadur",2395.0,2190.0,1-0,1.0,B52,67,e4 c5 Nf3 d6 Bb5+ Bd7 Bxd7+ Qxd7 c4 Nf6 Nc3 Nc6 O-O e6 d4 cxd4 Nxd4 Be7 b3 O-O Bb2 Rfd8 Re1 a6 a4 Qc7 Re2 Rac8 Rd2 Qb6 h3 h6 Rb1 Qa5 Rd3 Nb4 Rg3 Kf8 Qd2 Rd7 Rd1 Nc6 Qe3 Rcd8 Nce2 Qc7 Nxe6+ fxe6 Nf4 Kf7 Rxg7+ Kxg7 Qg3+ Kh8 Nxe6 Rg8 Qf4 Rg6 Nxc7 Rxc7 c5 Bd8 Rxd6 Rf7 e5 Bc7 exf6,e2e4 c7c5 g1f3 d7d6 f1b5 c8d7 b5d7 d8d7 c2c4 g8f6 b1c3 b8c6 e1g1 e7e6 d2d4 c5d4 f3d4 f8e7 b2b3 e8g8 c1b2 f8d8 f1e1 a7a6 a2a4 d7c7 e1e2 a8c8 e2d2 c7b6 h2h3 h7h6 a1b1 b6a5 d2d3 c6b4 d3g3 g8f8 d1d2 d8d7 b1d1 b4c6 d2e3 c8d8 c3e2 a5c7 d4e6 f7e6 e2f4 f8f7 g3g7 f7g7 e3g3 g7h8 f4e6 d8g8 g3f4 g8g6 e6c7 d7c7 c4c5 e7d8 d1d6 c7f7 e4e5 d8c7 e5f6,205.0
Petrov mem,St Petersburg,1998.??.??,4,"Jobava, Baadur","Milton, Sergei",2190.0,2315.0,1-0,1.0,E66,73,d4 Nf6 c4 g6 Nc3 Bg7 Nf3 O-O g3 d6 Bg2 Nc6 d5 Na5 Nd2 c5 O-O a6 Qc2 Rb8 b3 b5 Bb2 e6 dxe6 fxe6 cxb5 axb5 Nce4 Bb7 Rad1 Nd5 Bxg7 Kxg7 h4 Nc6 Nf3 Qe7 Qb2+ Kg8 Nfg5 Nd4 b4 Qg7 Qd2 Nxb4 e3 Bxe4 Bxe4 h6 exd4 hxg5 dxc5 dxc5 Qxg5 Nxa2 Bxg6 c4 h5 Nc3 Rde1 Rf6 Qg4 Nd5 Rxe6 c3 Rfe1 Rbf8 Rxf6 Qxf6 Re2 Kh8 Qd7,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8g8 g2g3 d7d6 f1g2 b8c6 d4d5 c6a5 f3d2 c7c5 e1g1 a7a6 d1c2 a8b8 b2b3 b7b5 c1b2 e7e6 d5e6 f7e6 c4b5 a6b5 c3e4 c8b7 a1d1 f6d5 b2g7 g8g7 h2h4 a5c6 d2f3 d8e7 c2b2 g7g8 f3g5 c6d4 b3b4 e7g7 b2d2 d5b4 e2e3 b7e4 g2e4 h7h6 e3d4 h6g5 d4c5 d6c5 d2g5 b4a2 e4g6 c5c4 h4h5 a2c3 d1e1 f8f6 g5g4 c3d5 e1e6 c4c3 f1e1 b8f8 e6f6 g7f6 e1e2 g8h8 g4d7,-125.0
Petrov mem,St Petersburg,1998.??.??,5,"Klimov, Sergey","Jobava, Baadur",2365.0,2190.0,0-1,-1.0,B82,110,e4 c5 Nf3 d6 Nc3 e6 d4 cxd4 Nxd4 a6 f4 Nf6 Qf3 Nbd7 g4 h6 Be3 Qc7 Bg2 Rb8 Qh3 Rh7 Qg3 Nb6 O-O Nc4 Bf2 Nxb2 e5 Nxg4 Qxg4 Qxc3 f5 h5 Qf4 f6 exf6 e5 Qg5 gxf6 Qg6+ Rf7 Bd5 Qc7 Ne6 Qe7 Ba7 Ra8 Bb6 Kd7 a4 Nc4 Bxc4 Kc6 Qg2+ Kxb6 Qf2+ Kc6 a5 Kd7 Qb6 Ke8 Nxf8 Rxf8 Rad1 Bd7 Qxb7 Rc8 Bxa6 Rg8+ Kf2 Rxc2+ Ke3 Rc3+ Kd2 Rc5 Rg1 Rxg1 Rxg1 Qh7 Rg6 Qf7 Qb8+ Ke7 Rg8 Qa2+ Ke3 Rc3+ Bd3 Rxd3+ Kxd3 Bxf5+ Ke3 Qa3+ Kf2 Qc5+ Ke2 Qc2+ Ke1 Qc3+ Kd1 Bc2+ Ke2 Bd3+ Kf2 Qd2+ Kg3 Qe1+ Kg2 Bf1+,e2e4 c7c5 g1f3 d7d6 b1c3 e7e6 d2d4 c5d4 f3d4 a7a6 f2f4 g8f6 d1f3 b8d7 g2g4 h7h6 c1e3 d8c7 f1g2 a8b8 f3h3 h8h7 h3g3 d7b6 e1g1 b6c4 e3f2 c4b2 e4e5 f6g4 g3g4 c7c3 f4f5 h6h5 g4f4 f7f6 e5f6 e6e5 f4g5 g7f6 g5g6 h7f7 g2d5 c3c7 d4e6 c7e7 f2a7 b8a8 a7b6 e8d7 a2a4 b2c4 d5c4 d7c6 g6g2 c6b6 g2f2 b6c6 a4a5 c6d7 f2b6 d7e8 e6f8 f7f8 a1d1 c8d7 b6b7 a8c8 c4a6 f8g8 g1f2 c8c2 f2e3 c2c3 e3d2 c3c5 f1g1 g8g1 d1g1 e7h7 g1g6 h7f7 b7b8 e8e7 g6g8 f7a2 d2e3 c5c3 a6d3 c3d3 e3d3 d7f5 d3e3 a2a3 e3f2 a3c5 f2e2 c5c2 e2e1 c2c3 e1d1 f5c2 d1e2 c2d3 e2f2 c3d2 f2g3 d2e1 g3g2 d3f1,175.0
Petrov mem,St Petersburg,1998.??.??,6,"Jobava, Baadur","Solovjov, Sergey",2190.0,2450.0,1/2-1/2,0.0,E69,113,d4 Nf6 c4 g6 Nc3 Bg7 g3 O-O Bg2 d6 Nf3 c6 O-O Qa5 e4 e5 Re1 Nbd7 h3 a6 Be3 Re8 Rc1 exd4 Nxd4 Ne5 b3 c5 Nde2 Qc7 f4 Nc6 Qd2 Qe7 Bf2 h5 Rcd1 Bf8 Nd5 Nxd5 exd5 Nb8 Nc3 Qd8 Rxe8 Qxe8 Re1 Qd8 Qe2 b6 g4 hxg4 hxg4 f6 Ne4 Ra7 Bh4 Bg7 Qd3 Kf7 f5 g5 Bg3 Bf8 Bh2 Kg8 Nxd6 Bxd6 Bxd6 Qxd6 Re8+ Kf7 Rxc8 Nd7 Qh3 Nf8 Qh6 Kg8 Qg6+ Rg7 Qe8 Rf7 Qe3 Re7 Rc6 Qd8 Qc3 Re5 d6 Qe8 Bd5+ Kh8 Kf1 Nd7 Be6 Rxe6 Qh3+ Kg7 fxe6 Qxe6 Rc8 Nf8 Rc7+ Nd7 Qg3 Kf8 Rc8+ Kg7 Rc7 Kf8 Qh2 Kg7 Qg3,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g2g3 e8g8 f1g2 d7d6 g1f3 c7c6 e1g1 d8a5 e2e4 e7e5 f1e1 b8d7 h2h3 a7a6 c1e3 f8e8 a1c1 e5d4 f3d4 d7e5 b2b3 c6c5 d4e2 a5c7 f2f4 e5c6 d1d2 c7e7 e3f2 h7h5 c1d1 g7f8 c3d5 f6d5 e4d5 c6b8 e2c3 e7d8 e1e8 d8e8 d1e1 e8d8 d2e2 b7b6 g3g4 h5g4 h3g4 f7f6 c3e4 a8a7 f2h4 f8g7 e2d3 g8f7 f4f5 g6g5 h4g3 g7f8 g3h2 f7g8 e4d6 f8d6 h2d6 d8d6 e1e8 g8f7 e8c8 b8d7 d3h3 d7f8 h3h6 f7g8 h6g6 a7g7 g6e8 g7f7 e8e3 f7e7 c8c6 d6d8 e3c3 e7e5 d5d6 d8e8 g2d5 g8h8 g1f1 f8d7 d5e6 e5e6 c3h3 h8g7 f5e6 e8e6 c6c8 d7f8 c8c7 f8d7 h3g3 g7f8 c7c8 f8g7 c8c7 g7f8 g3h2 f8g7 h2g3,-260.0
Petrov mem,St Petersburg,1998.??.??,7,"Orlov, Andrey","Jobava, Baadur",2410.0,2190.0,1/2-1/2,0.0,B26,192,e4 c5 Nc3 d6 g3 Nc6 Bg2 g6 d3 Bg7 Be3 e6 Qd2 Rb8 Nh3 b5 O-O b4 Nd1 Nge7 Bh6 O-O Bxg7 Kxg7 Ne3 Qb6 Kh1 Bd7 Rae1 Rbe8 f4 f5 Ng5 h6 Nf3 Kh7 Nh4 Qd8 Nc4 Nc8 Nf3 Na5 Nxa5 Qxa5 a3 Qb6 axb4 cxb4 h4 Rg8 h5 gxh5 Kh2 Ne7 Nh4 Qd4 Bf3 Qg7 Rg1 Rc8 Qxb4 Rxc2+ Re2 Rc5 exf5 exf5 Qe1 Nc8 Bxh5 Qf6 Be8 Bxe8 Rxe8 Rg4 Re6 Qg7 Rg2 Rd5 Qe2 Qf7 Qe3 Rg7 g4 Ne7 g5 hxg5 fxg5 Re5 Rh6+ Kg8 Qxa7 Ng6 Qb8+ Re8 Qxd6 Ne5 g6 Qb7 Nxf5 Qf3 Rh4 Qxf5 Qd5+ Kf8 Rh8+ Ke7 Qb7+ Kf6 Qb6+ Re6 Qd8+ Ree7 Rf8+ Nf7 Qd4+ Qe5+ Qxe5+ Rxe5 Rxf7+ Rxf7 gxf7 Kxf7 Kg1 Ke6 Kf1 Kd5 Re2 Rh5 Ke1 Rh8 b4 Rh4 Rb2 Kd4 Rb3 Rh6 b5 Kc5 Kd2 Kb6 Kc3 Rh5 Kc4 Rc5+ Kd4 Rh5 Ke4 Rh4+ Kf5 Rh5+ Kf4 Rh4+ Ke3 Rh3+ Kd2 Rh5 Rb1 Rh4 Kc3 Rh5 Kc4 Rc5+ Kd4 Rh5 Ke4 Rh4+ Kf5 Rh5+ Kg4 Rd5 Rb3 Rd8 Kf4 Rf8+ Ke4 Re8+ Kf5 Re3 Kg4 Re8 Kf4 Rf8+ Ke3 Re8+ Kd2 Re5 Rb4 Rh5 Kc3 Rc5+ Rc4 Kxb5,e2e4 c7c5 b1c3 d7d6 g2g3 b8c6 f1g2 g7g6 d2d3 f8g7 c1e3 e7e6 d1d2 a8b8 g1h3 b7b5 e1g1 b5b4 c3d1 g8e7 e3h6 e8g8 h6g7 g8g7 d1e3 d8b6 g1h1 c8d7 a1e1 b8e8 f2f4 f7f5 h3g5 h7h6 g5f3 g7h7 f3h4 b6d8 e3c4 e7c8 h4f3 c6a5 c4a5 d8a5 a2a3 a5b6 a3b4 c5b4 h2h4 f8g8 h4h5 g6h5 h1h2 c8e7 f3h4 b6d4 g2f3 d4g7 f1g1 e8c8 d2b4 c8c2 e1e2 c2c5 e4f5 e6f5 b4e1 e7c8 f3h5 g7f6 h5e8 d7e8 e2e8 g8g4 e8e6 f6g7 g1g2 c5d5 e1e2 g7f7 e2e3 g4g7 g3g4 c8e7 g4g5 h6g5 f4g5 d5e5 e6h6 h7g8 e3a7 e7g6 a7b8 e5e8 b8d6 g6e5 g5g6 f7b7 h4f5 b7f3 h6h4 f3f5 d6d5 g8f8 h4h8 f8e7 d5b7 e7f6 b7b6 e8e6 b6d8 e6e7 h8f8 e5f7 d8d4 f5e5 d4e5 e7e5 f8f7 g7f7 g6f7 f6f7 h2g1 f7e6 g1f1 e6d5 g2e2 e5h5 f1e1 h5h8 b2b4 h8h4 e2b2 d5d4 b2b3 h4h6 b4b5 d4c5 e1d2 c5b6 d2c3 h6h5 c3c4 h5c5 c4d4 c5h5 d4e4 h5h4 e4f5 h4h5 f5f4 h5h4 f4e3 h4h3 e3d2 h3h5 b3b1 h5h4 d2c3 h4h5 c3c4 h5c5 c4d4 c5h5 d4e4 h5h4 e4f5 h4h5 f5g4 h5d5 b1b3 d5d8 g4f4 d8f8 f4e4 f8e8 e4f5 e8e3 f5g4 e3e8 g4f4 e8f8 f4e3 f8e8 e3d2 e8e5 b3b4 e5h5 d2c3 h5c5 b4c4 b6b5,220.0
Petrov mem,St Petersburg,1998.??.??,8,"Jobava, Baadur","Popov, Valerij",2190.0,2505.0,0-1,-1.0,D44,70,d4 Nf6 c4 e6 Nf3 d5 Nc3 c6 Bg5 dxc4 e4 b5 e5 h6 Bh4 g5 Nxg5 hxg5 Bxg5 Nbd7 exf6 Bb7 g3 c5 d5 Nxf6 Bg2 Bh6 Bxh6 Rxh6 O-O b4 Qa4+ Kf8 Ne2 exd5 Nf4 Nh5 Nxh5 Rxh5 Rfe1 Qc7 Qc2 Kg7 Qe2 Rh6 Rad1 Rd8 h4 a5 h5 Kf8 g4 Rf6 Qe3 Ba8 h6 d4 Qg5 Rg6 Qh4 Qd6 h7 Kg7 Bxa8 Rxa8 Re4 Rh8 Re7 Qf4,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 c1g5 d5c4 e2e4 b7b5 e4e5 h7h6 g5h4 g7g5 f3g5 h6g5 h4g5 b8d7 e5f6 c8b7 g2g3 c6c5 d4d5 d7f6 f1g2 f8h6 g5h6 h8h6 e1g1 b5b4 d1a4 e8f8 c3e2 e6d5 e2f4 f6h5 f4h5 h6h5 f1e1 d8c7 a4c2 f8g7 c2e2 h5h6 a1d1 a8d8 h2h4 a7a5 h4h5 g7f8 g3g4 h6f6 e2e3 b7a8 h5h6 d5d4 e3g5 f6g6 g5h4 c7d6 h6h7 f8g7 g2a8 d8a8 e1e4 a8h8 e4e7 d6f4,-315.0
Petrov mem,St Petersburg,1998.??.??,9,"Skatchkov, Pavel","Jobava, Baadur",2415.0,2190.0,1-0,1.0,B07,111,d4 Nf6 Nf3 g6 Nbd2 Bg7 e4 d6 Bc4 O-O O-O Bg4 h3 Bxf3 Nxf3 e6 e5 dxe5 Nxe5 Nbd7 Nxd7 Qxd7 c3 c6 Re1 Rfe8 Bf4 Rad8 Qf3 Nd5 Bg3 Qe7 a4 Rd7 a5 Qd8 Qe2 a6 Qc2 Bf8 Be2 c5 dxc5 Bxc5 Bf3 Qg5 Kh1 Ne7 b4 Ba7 Rad1 Rxd1 Rxd1 Nd5 c4 Rc8 Qe4 Nc3 Qxb7 Rxc4 Qxa6 Nxd1 Qxc4 Nxf2+ Kh2 Qe3 Bf4 Ng4+ hxg4 Qg1+ Kh3 Qh1+ Bh2 Bg1 Qf4 f6 a6 g5 Qg3 e5 b5 Kg7 Be4 h5 gxh5 Kh6 Bf5 Bxh2 Qxh2 Qf1 Bc8 Qc4 Bg4 Qf1 a7 f5 a8=Q fxg4+ Kxg4 Qc4+ Kf5 Qf7+ Kxe5 Qe7+ Kd5 Qf7+ Kc5 Qf2+ Kc6 Qc2+ Kb6,d2d4 g8f6 g1f3 g7g6 b1d2 f8g7 e2e4 d7d6 f1c4 e8g8 e1g1 c8g4 h2h3 g4f3 d2f3 e7e6 e4e5 d6e5 f3e5 b8d7 e5d7 d8d7 c2c3 c7c6 f1e1 f8e8 c1f4 a8d8 d1f3 f6d5 f4g3 d7e7 a2a4 d8d7 a4a5 e7d8 f3e2 a7a6 e2c2 g7f8 c4e2 c6c5 d4c5 f8c5 e2f3 d8g5 g1h1 d5e7 b2b4 c5a7 a1d1 d7d1 e1d1 e7d5 c3c4 e8c8 c2e4 d5c3 e4b7 c8c4 b7a6 c3d1 a6c4 d1f2 h1h2 g5e3 g3f4 f2g4 h3g4 e3g1 h2h3 g1h1 f4h2 a7g1 c4f4 f7f6 a5a6 g6g5 f4g3 e6e5 b4b5 g8g7 f3e4 h7h5 g4h5 g7h6 e4f5 g1h2 g3h2 h1f1 f5c8 f1c4 c8g4 c4f1 a6a7 f6f5 a7a8q f5g4 h3g4 f1c4 g4f5 c4f7 f5e5 f7e7 e5d5 e7f7 d5c5 f7f2 c5c6 f2c2 c6b6,225.0
Artek olJ,Artek,1999.09.10,1,"Mikuev, Erentsen","Jobava, Baadur",2225.0,2330.0,0-1,-1.0,B90,70,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 a6 Be3 Ng4 Bg5 h6 Bh4 g5 Bg3 Bg7 Bc4 Qa5 Bb3 Nc6 Ne2 Be6 Qd2 h5 f3 Bxb3 cxb3 h4 Bxd6 Rd8 b4 Nxb4 Bxb4 Qxb4 Qxg5 Qxb2 Qc1 Qxc1+ Rxc1 Ne5 O-O e6 Rb1 b5 a4 bxa4 Rb6 h3 Rxa6 hxg2 Kxg2 Nc4 Rb1 a3 Rb7 Be5 h3 Rg8+ Kf2 Bf6 Kf1 Nd2+ Ke1 Bh4+ Kd1 Nxe4+ Kc2 Nc5,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 f6g4 e3g5 h7h6 g5h4 g7g5 h4g3 f8g7 f1c4 d8a5 c4b3 b8c6 d4e2 c8e6 d1d2 h6h5 f2f3 e6b3 c2b3 h5h4 g3d6 a8d8 b3b4 c6b4 d6b4 a5b4 d2g5 b4b2 g5c1 b2c1 a1c1 g4e5 e1g1 e7e6 c1b1 b7b5 a2a4 b5a4 b1b6 h4h3 b6a6 h3g2 g1g2 e5c4 f1b1 a4a3 b1b7 g7e5 h2h3 h8g8 g2f2 e5f6 f2f1 c4d2 f1e1 f6h4 e1d1 d2e4 d1c2 e4c5,-105.0
Artek olJ,Artek,1999.09.11,2,"Eljanov, Pavel","Jobava, Baadur",2447.0,2330.0,0-1,-1.0,E95,64,d4 Nf6 Nf3 g6 c4 Bg7 Nc3 d6 e4 O-O Be2 e5 O-O Nbd7 Re1 c6 Bf1 exd4 Nxd4 Re8 Bf4 Ne5 Qd2 Nh5 Bh6 Bxh6 Qxh6 Qf6 Qd2 Nf4 Kh1 h5 Red1 h4 Nf5 Qg5 Nxh4 Qxh4 g3 Qh5 Qxf4 g5 Be2 Bg4 Qe3 Nf3 Bxf3 Bxf3+ Kg1 Re6 h3 Rf6 Rd3 Qxh3 Qxg5+ Rg6 Qxg6+ fxg6 Rxf3 Kg7 Rd3 Rh8 f4 Qh1+,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 d7d6 e2e4 e8g8 f1e2 e7e5 e1g1 b8d7 f1e1 c7c6 e2f1 e5d4 f3d4 f8e8 c1f4 d7e5 d1d2 f6h5 f4h6 g7h6 d2h6 d8f6 h6d2 h5f4 g1h1 h7h5 e1d1 h5h4 d4f5 f6g5 f5h4 g5h4 g2g3 h4h5 d2f4 g6g5 f1e2 c8g4 f4e3 e5f3 e2f3 g4f3 h1g1 e8e6 h2h3 e6f6 d1d3 h5h3 e3g5 f6g6 g5g6 f7g6 d3f3 g8g7 f3d3 a8h8 f2f4 h3h1,117.0
Artek olJ,Artek,1999.09.12,3,"Jobava, Baadur","Szymanski, Marcin",2330.0,2327.0,1-0,1.0,E30,107,d4 e6 c4 Nf6 Nf3 Nc6 Nc3 Bb4 Bg5 h6 Bh4 d6 e3 O-O Bd3 e5 Bxf6 Qxf6 O-O Bxc3 bxc3 Bf5 Qc2 Bxd3 Qxd3 Qe7 Nd2 f5 f4 e4 Qb1 b6 Qb5 Na5 Nb3 c6 Qa4 Nxb3 axb3 Qc7 Qa6 Rfb8 b4 Qb7 Ra2 Qxa6 Rxa6 Rb7 h3 Rc8 Rfa1 Rcc7 g4 g6 Kf2 Kf7 Kg3 Kf6 R1a3 Ke6 Ra1 Kf6 Kh4 Ke6 Rg1 Kf6 Ra2 Rg7 Kg3 Rgc7 Ra6 Ke6 Rd1 Kf6 Kh4 Rc8 c5 d5 Rc1 b5 Rca1 Rcc7 Rg1 Rc8 Ra2 Rcc7 Ra6 Rc8 Rg2 Rcc7 g5+ hxg5+ fxg5+ Ke6 Kg3 Rb8 Rga2 Rbb7 h4 Kf7 Kf4 Ke6 h5 gxh5 Rh2 Rb8 Rxh5,d2d4 e7e6 c2c4 g8f6 g1f3 b8c6 b1c3 f8b4 c1g5 h7h6 g5h4 d7d6 e2e3 e8g8 f1d3 e6e5 h4f6 d8f6 e1g1 b4c3 b2c3 c8f5 d1c2 f5d3 c2d3 f6e7 f3d2 f7f5 f2f4 e5e4 d3b1 b7b6 b1b5 c6a5 d2b3 c7c6 b5a4 a5b3 a2b3 e7c7 a4a6 f8b8 b3b4 c7b7 a1a2 b7a6 a2a6 b8b7 h2h3 a8c8 f1a1 c8c7 g2g4 g7g6 g1f2 g8f7 f2g3 f7f6 a1a3 f6e6 a3a1 e6f6 g3h4 f6e6 a1g1 e6f6 a6a2 c7g7 h4g3 g7c7 a2a6 f6e6 g1d1 e6f6 g3h4 c7c8 c4c5 d6d5 d1c1 b6b5 c1a1 c8c7 a1g1 c7c8 a6a2 c8c7 a2a6 c7c8 g1g2 c8c7 g4g5 h6g5 f4g5 f6e6 h4g3 b7b8 g2a2 b8b7 h3h4 e6f7 g3f4 f7e6 h4h5 g6h5 a2h2 b7b8 h2h5,3.0
Artek olJ,Artek,1999.09.14,4,"Jobava, Baadur",Tran Quoc Dung,2330.0,2130.0,1-0,1.0,D52,85,d4 d5 c4 e6 Nc3 c6 Nf3 Nf6 Bg5 Nbd7 e3 Qa5 Nd2 Bb4 Qc2 O-O Nb3 Qd8 cxd5 exd5 Bd3 Be7 O-O Re8 Rae1 Nf8 f3 a5 a4 Qb6 Kh1 Be6 Ne2 h6 Bh4 Rac8 Nf4 Bd7 Bf2 Bb4 Rc1 Bd6 Nc5 Qc7 Ne2 Rcd8 Bg1 Bc8 Nb3 Qe7 Nxa5 Nh5 e4 Bc7 Nb3 f5 e5 f4 a5 Qg5 Qd2 Bxe5 dxe5 Rxe5 Nbd4 Rde8 g4 c5 Rxc5 Nd7 Rxc8 Rxc8 gxh5 Rf8 Bg6 Qf6 Bf2 Nc5 Re1 Ne6 Nxe6 Qxe6 Nxf4 Qd6 Bc5,d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 c1g5 b8d7 e2e3 d8a5 f3d2 f8b4 d1c2 e8g8 d2b3 a5d8 c4d5 e6d5 f1d3 b4e7 e1g1 f8e8 a1e1 d7f8 f2f3 a7a5 a2a4 d8b6 g1h1 c8e6 c3e2 h7h6 g5h4 a8c8 e2f4 e6d7 h4f2 e7b4 e1c1 b4d6 b3c5 b6c7 f4e2 c8d8 f2g1 d7c8 c5b3 c7e7 b3a5 f6h5 e3e4 d6c7 a5b3 f7f5 e4e5 f5f4 a4a5 e7g5 c2d2 c7e5 d4e5 e8e5 b3d4 d8e8 g2g4 c6c5 c1c5 f8d7 c5c8 e8c8 g4h5 c8f8 d3g6 g5f6 g1f2 d7c5 f1e1 c5e6 d4e6 f6e6 e2f4 e6d6 f2c5,200.0
Artek olJ,Artek,1999.09.15,5,"Guseinov, Elmir","Jobava, Baadur",2301.0,2330.0,1-0,1.0,E67,97,d4 Nf6 c4 g6 g3 Bg7 Bg2 O-O Nf3 d6 O-O Nbd7 Qc2 c6 Rd1 Qc7 Nc3 e5 e4 exd4 Nxd4 Re8 b3 a6 Bf4 Ne5 h3 Rb8 a4 b6 Rd2 Bb7 Rad1 Rbd8 Be3 c5 Nde2 Nc6 Bf4 Ne5 Bg5 h6 Be3 Nc6 Bf4 Ne5 Be3 Qb8 f3 Nc6 Qc1 Kh7 Kh1 Ba8 g4 Nd7 Bf2 Nf8 Bh4 g5 Bg3 Be5 Nd5 Ng6 Bxe5 Rxe5 Ng3 Nd4 Nf6+ Kh8 Qc3 b5 axb5 axb5 Nf5 Nf4 Nxd4 cxd4 Qxd4 Kg7 Qxe5 dxe5 Rxd8 Qa7 R1d6 Ne6 Nh5+ Kh7 R8d7 Qa1+ Rd1 Qa2 Rxf7+ Kg8 Rdd7 Qa1+ Kh2,d2d4 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 e8g8 g1f3 d7d6 e1g1 b8d7 d1c2 c7c6 f1d1 d8c7 b1c3 e7e5 e2e4 e5d4 f3d4 f8e8 b2b3 a7a6 c1f4 d7e5 h2h3 a8b8 a2a4 b7b6 d1d2 c8b7 a1d1 b8d8 f4e3 c6c5 d4e2 e5c6 e3f4 c6e5 f4g5 h7h6 g5e3 e5c6 e3f4 c6e5 f4e3 c7b8 f2f3 e5c6 c2c1 g8h7 g1h1 b7a8 g3g4 f6d7 e3f2 d7f8 f2h4 g6g5 h4g3 g7e5 c3d5 f8g6 g3e5 e8e5 e2g3 c6d4 d5f6 h7h8 c1c3 b6b5 a4b5 a6b5 g3f5 g6f4 f5d4 c5d4 c3d4 h8g7 d4e5 d6e5 d2d8 b8a7 d1d6 f4e6 f6h5 g7h7 d8d7 a7a1 d6d1 a1a2 d7f7 h7g8 d1d7 a2a1 h1h2,-29.0
