event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
TCh-TUR Super League 2017,Kocaeli TUR,2017.07.27,2.6,"Karatekin,T","Krasenkow,M",2287.0,2630.0,0-1,-1,A20,74,c4 e5 g3 c6 d4 Bb4+ Bd2 Bxd2+ Qxd2 e4 d5 cxd5 cxd5 d6 Nc3 Nf6 Bg2 Bf5 Nh3 O-O O-O h6 Nf4 g5 Nh3 Re8 f3 Qb6+ Kh1 e3 Qc1 Nbd7 g4 Bg6 f4 Nxg4 fxg5 hxg5 Nxg5 Nf2+ Kg1 Rac8 Nh3 Nd3 exd3 e2+ Rf2 e1=Q+ Qxe1 Rxe1+ Rxe1 Ne5 Nf4 Ng4 Re2 Nxf2 Rxf2 Qe3 Bh3 Re8 Bg4 Bxd3 Nh5 Re5 Nf6+ Kg7 Nh5+ Kh6 Ng3 f5 Bf3 f4 Nge2 Rg5+,c2c4 e7e5 g2g3 c7c6 d2d4 f8b4 c1d2 b4d2 d1d2 e5e4 d4d5 c6d5 c4d5 d7d6 b1c3 g8f6 f1g2 c8f5 g1h3 e8g8 e1g1 h7h6 h3f4 g7g5 f4h3 f8e8 f2f3 d8b6 g1h1 e4e3 d2c1 b8d7 g3g4 f5g6 f3f4 f6g4 f4g5 h6g5 h3g5 g4f2 h1g1 a8c8 g5h3 f2d3 e2d3 e3e2 f1f2 e2e1q c1e1 e8e1 a1e1 d7e5 h3f4 e5g4 e1e2 g4f2 e2f2 b6e3 g2h3 c8e8 h3g4 g6d3 f4h5 e8e5 h5f6 g8g7 f6h5 g7h6 h5g3 f7f5 g4f3 f5f4 g3e2 e5g5,-343.0
TCh-TUR Super League 2017,Kocaeli TUR,2017.07.28,3.1,"Krasenkow,M","Ertan,C",2630.0,2377.0,1-0,1,E12,91,d4 Nf6 c4 e6 Nf3 b6 a3 Bb7 Nc3 d5 cxd5 exd5 g3 Be7 Qa4+ c6 Ne5 O-O Bg2 Nfd7 Nd3 Nf6 O-O Re8 Re1 Na6 Bf4 c5 dxc5 bxc5 b4 Rc8 b5 c4 bxa6 Bc6 Qd1 cxd3 Qxd3 Ne4 Nxe4 dxe4 Qxd8 Rexd8 Be3 f5 f3 exf3 exf3 Kf7 Bxa7 Ra8 Rac1 Rxa7 Rxc6 Rd6 Rxd6 Bxd6 Bf1 Bxa3 Kg2 g6 h4 Rd7 Re5 Bb2 Bc4+ Kf8 Rb5 Bd4 Rb8+ Ke7 g4 fxg4 fxg4 h6 Rg8 Kf6 Bd3 Kf7 Rxg6 Bf6 Be4 Ra7 Rxf6+ Kxf6 Bb7 Ke5 Kf3 h5 g5,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 a2a3 c8b7 b1c3 d7d5 c4d5 e6d5 g2g3 f8e7 d1a4 c7c6 f3e5 e8g8 f1g2 f6d7 e5d3 d7f6 e1g1 f8e8 f1e1 b8a6 c1f4 c6c5 d4c5 b6c5 b2b4 a8c8 b4b5 c5c4 b5a6 b7c6 a4d1 c4d3 d1d3 f6e4 c3e4 d5e4 d3d8 e8d8 f4e3 f7f5 f2f3 e4f3 e2f3 g8f7 e3a7 c8a8 a1c1 a8a7 c1c6 d8d6 c6d6 e7d6 g2f1 d6a3 g1g2 g7g6 h2h4 a7d7 e1e5 a3b2 f1c4 f7f8 e5b5 b2d4 b5b8 f8e7 g3g4 f5g4 f3g4 h7h6 b8g8 e7f6 c4d3 f6f7 g8g6 d4f6 d3e4 d7a7 g6f6 f7f6 e4b7 f6e5 g2f3 h6h5 g4g5,253.0
TCh-TUR Super League 2017,Kocaeli TUR,2017.07.29,4.6,"Krasenkow,M","Demircioglu,E",2630.0,2265.0,1-0,1,D37,105,d4 Nf6 c4 e6 Nf3 d5 Nc3 Be7 Bf4 O-O e3 Nbd7 c5 Nh5 Be5 Nxe5 Nxe5 Nf6 f4 Nd7 Nf3 c6 Bd3 b6 b4 bxc5 bxc5 Qa5 Qd2 Bf6 Rc1 Kh8 O-O Ba6 Bxa6 Qxa6 e4 dxe4 Nxe4 Rad8 Nd6 Be7 Ne5 Bxd6 cxd6 Nb8 f5 exf5 Rxf5 f6 Nc4 Nd7 Na5 Nb8 Qb4 Qb6 Qc5 Nd7 Qxb6 Nxb6 Rxc6 Rd7 Rfc5 h6 Nb3 Rfd8 Rc7 Rxd6 Rxa7 Nd5 Kf2 Re6 Rca5 Kh7 Nc5 Ree8 Rb7 Nf4 Raa7 Rg8 g3 Nh5 Ne6 Rd6 Re7 f5 h3 Kg6 g4 fxg4 hxg4 Kf6 Nc5 Rxd4 gxh5 Rd5 Ne4+ Kf5 Ke3 Kg4 Rxg7+ Rxg7 Rxg7+ Kh4 Nf6,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1f4 e8g8 e2e3 b8d7 c4c5 f6h5 f4e5 d7e5 f3e5 h5f6 f2f4 f6d7 e5f3 c7c6 f1d3 b7b6 b2b4 b6c5 b4c5 d8a5 d1d2 e7f6 a1c1 g8h8 e1g1 c8a6 d3a6 a5a6 e3e4 d5e4 c3e4 a8d8 e4d6 f6e7 f3e5 e7d6 c5d6 d7b8 f4f5 e6f5 f1f5 f7f6 e5c4 b8d7 c4a5 d7b8 d2b4 a6b6 b4c5 b8d7 c5b6 d7b6 c1c6 d8d7 f5c5 h7h6 a5b3 f8d8 c6c7 d7d6 c7a7 b6d5 g1f2 d6e6 c5a5 h8h7 b3c5 e6e8 a7b7 d5f4 a5a7 e8g8 g2g3 f4h5 c5e6 d8d6 b7e7 f6f5 h2h3 h7g6 g3g4 f5g4 h3g4 g6f6 e6c5 d6d4 g4h5 d4d5 c5e4 f6f5 f2e3 f5g4 e7g7 g8g7 a7g7 g4h4 e4f6,365.0
TCh-TUR Super League 2017,Kocaeli TUR,2017.07.30,5.2,"Markus,Rob","Krasenkow,M",2672.0,2630.0,1/2-1/2,0,E60,87,d4 Nf6 c4 g6 g3 c6 Bg2 d5 e3 dxc4 Nd2 Be6 Qc2 b5 Ngf3 Bh6 O-O O-O b3 cxb3 axb3 a5 Ne5 Ra6 Ne4 Nxe4 Bxe4 Bd5 Bd2 Bxe4 Qxe4 c5 Bc3 cxd4 Bxd4 f6 Nd3 e5 Bc3 Rf7 Nc5 Rc6 Bxa5 Qc8 Rfd1 Nd7 Bb4 f5 Qh4 Bf8 Nxd7 Rxd7 Bxf8 Rxd1+ Rxd1 Rc1 Rxc1 Qxc1+ Kg2 Qc6+ Kh3 Kxf8 Qxh7 Qe6 f4 exf4 exf4 Qxb3 Qxg6 Qb1 Qf6+ Ke8 Qe6+ Kd8 Qd6+ Kc8 Qc6+ Kd8 Qd6+ Kc8 g4 fxg4+ Kxg4 Qg1+ Kf5 Qxh2 Qc6+,d2d4 g8f6 c2c4 g7g6 g2g3 c7c6 f1g2 d7d5 e2e3 d5c4 b1d2 c8e6 d1c2 b7b5 g1f3 f8h6 e1g1 e8g8 b2b3 c4b3 a2b3 a7a5 f3e5 a8a6 d2e4 f6e4 g2e4 e6d5 c1d2 d5e4 c2e4 c6c5 d2c3 c5d4 c3d4 f7f6 e5d3 e7e5 d4c3 f8f7 d3c5 a6c6 c3a5 d8c8 f1d1 b8d7 a5b4 f6f5 e4h4 h6f8 c5d7 f7d7 b4f8 d7d1 a1d1 c6c1 d1c1 c8c1 g1g2 c1c6 g2h3 g8f8 h4h7 c6e6 f2f4 e5f4 e3f4 e6b3 h7g6 b3b1 g6f6 f8e8 f6e6 e8d8 e6d6 d8c8 d6c6 c8d8 c6d6 d8c8 g3g4 f5g4 h3g4 b1g1 g4f5 g1h2 d6c6,42.0
TCh-TUR Super League 2017,Kocaeli TUR,2017.07.30,6.5,"Krasenkow,M","Topak,E",2630.0,2192.0,1-0,1,D38,61,Nf3 Nf6 c4 e6 Nc3 d5 d4 Bb4 Qa4+ Nc6 e3 O-O Bd2 Bxc3 Bxc3 Ne4 Bd3 Nxc3 bxc3 dxc4 Qxc4 Qd5 Qa4 Bd7 Qc2 h6 e4 Qd6 e5 Qa3 O-O Na5 c4 Bc6 Qe2 Rad8 Qe3 Qe7 Rad1 Rd7 Rfe1 b6 d5 exd5 Nd4 Ba4 Nf5 Qg5 f4 Qh5 Rc1 dxc4 Bb1 Kh8 Qa3 Rfd8 Qxa4 Qg4 Rf1 Rd2 Ne3,g1f3 g8f6 c2c4 e7e6 b1c3 d7d5 d2d4 f8b4 d1a4 b8c6 e2e3 e8g8 c1d2 b4c3 d2c3 f6e4 f1d3 e4c3 b2c3 d5c4 a4c4 d8d5 c4a4 c8d7 a4c2 h7h6 e3e4 d5d6 e4e5 d6a3 e1g1 c6a5 c3c4 d7c6 c2e2 a8d8 e2e3 a3e7 a1d1 d8d7 f1e1 b7b6 d4d5 e6d5 f3d4 c6a4 d4f5 e7g5 f2f4 g5h5 d1c1 d5c4 d3b1 g8h8 e3a3 f8d8 a3a4 h5g4 e1f1 d7d2 f5e3,438.0
TCh-TUR Super League 2017,Kocaeli TUR,2017.07.31,7.3,"Abasov,N","Krasenkow,M",2577.0,2630.0,1/2-1/2,0,B33,120,e4 c5 Nf3 Nc6 d4 cxd4 Nxd4 Nf6 Nc3 e5 Ndb5 d6 Bg5 a6 Na3 b5 Bxf6 gxf6 Nd5 f5 g3 fxe4 Bg2 Be6 Bxe4 Bg7 Qh5 Rc8 O-O Ne7 Nxe7 Qxe7 Rad1 Rc5 b4 Rc3 Nb1 Rc4 Nd2 Rxb4 Bc6+ Bd7 Ne4 O-O Bxd7 Qxd7 Qf3 f5 Nxd6 Qe6 Qa3 Rd4 Rxd4 exd4 Qb3 Qxb3 axb3 Be5 Nb7 Rc8 Re1 Bg7 Re2 Bf8 Rd2 Rb8 Na5 Bb4 Nc6 Bxd2 Nxb8 a5 Nc6 a4 bxa4 bxa4 Nxd4 a3 c4 a2 Nb3 Kf7 f4 h5 Kg2 Bb4 Kf3 Kg6 h3 Be1 Na1 h4 g4 Bc3 Nb3 Kf6 Kg2 fxg4 hxg4 Be1 Kh2 Bg3+ Kh3 Ke6 Nd4+ Kf7 Nc2 Ke6 c5 Bxf4 Kxh4 Bd2 c6 Kd6 g5 Kxc6 g6 Bc3 g7 Bxg7,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c1g5 a7a6 b5a3 b7b5 g5f6 g7f6 c3d5 f6f5 g2g3 f5e4 f1g2 c8e6 g2e4 f8g7 d1h5 a8c8 e1g1 c6e7 d5e7 d8e7 a1d1 c8c5 b2b4 c5c3 a3b1 c3c4 b1d2 c4b4 e4c6 e6d7 d2e4 e8g8 c6d7 e7d7 h5f3 f7f5 e4d6 d7e6 f3a3 b4d4 d1d4 e5d4 a3b3 e6b3 a2b3 g7e5 d6b7 f8c8 f1e1 e5g7 e1e2 g7f8 e2d2 c8b8 b7a5 f8b4 a5c6 b4d2 c6b8 a6a5 b8c6 a5a4 b3a4 b5a4 c6d4 a4a3 c2c4 a3a2 d4b3 g8f7 f2f4 h7h5 g1g2 d2b4 g2f3 f7g6 h2h3 b4e1 b3a1 h5h4 g3g4 e1c3 a1b3 g6f6 f3g2 f5g4 h3g4 c3e1 g2h2 e1g3 h2h3 f6e6 b3d4 e6f7 d4c2 f7e6 c4c5 g3f4 h3h4 f4d2 c5c6 e6d6 g4g5 d6c6 g5g6 d2c3 g6g7 c3g7,-53.0
TCh-TUR Super League 2017,Kocaeli TUR,2017.08.02,8.4,"Krasenkow,M","Kerigan,D",2630.0,2354.0,1-0,1,D30,47,d4 Nf6 c4 e6 Nf3 d5 Bg5 Bb4+ Nbd2 O-O e3 c5 a3 Bxd2+ Qxd2 cxd4 Nxd4 dxc4 Bxf6 Qxf6 Bxc4 Rd8 Qc2 e5 Nb5 Nc6 O-O Bf5 Qe2 e4 f4 exf3 Qxf3 g6 Qf4 Rac8 g4 Ne5 Be2 Rd2 Nd4 Rxe2 Nxe2 Nxg4 Nd4 Rc4 Qxg4,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 c1g5 f8b4 b1d2 e8g8 e2e3 c7c5 a2a3 b4d2 d1d2 c5d4 f3d4 d5c4 g5f6 d8f6 f1c4 f8d8 d2c2 e6e5 d4b5 b8c6 e1g1 c8f5 c2e2 e5e4 f2f4 e4f3 e2f3 g7g6 f3f4 a8c8 g2g4 c6e5 c4e2 d8d2 b5d4 d2e2 d4e2 e5g4 e2d4 c8c4 f4g4,276.0
TCh-TUR Super League 2017,Kocaeli TUR,2017.08.03,9.4,"Can,E","Krasenkow,M",2586.0,2630.0,1-0,1,D73,95,Nf3 d5 g3 g6 Bg2 Bg7 d4 Nf6 c4 c6 cxd5 cxd5 Nc3 O-O Ne5 e6 O-O Nfd7 Nf3 Nc6 b3 Nf6 Bb2 Bd7 Rc1 Qa5 Ne5 Nxe5 dxe5 Ng4 e4 d4 Qxd4 Rfd8 b4 Qa6 Rfd1 Nxe5 b5 Qa5 Qc5 Be8 Bf1 Nf3+ Kg2 Nd2 Be2 Nxe4 Nxe4 Bxb2 Rc2 Bg7 Rxd8 Qxd8 Qc7 b6 Bf3 Qxc7 Rxc7 Rd8 a4 Rd7 Rc8 Kf8 Ng5 Ke7 Bc6 Rd8 Rc7+ Kd6 Rxa7 Bxc6+ bxc6 Kxc6 Rxf7 Rd7 Rxd7 Kxd7 Nxh7 Kc6 Kf3 Kc5 Ng5 Kb4 Nxe6 Bh6 Nf4 Kxa4 Nxg6 b5 Ne5 b4 Nd3 b3 Ke4,g1f3 d7d5 g2g3 g7g6 f1g2 f8g7 d2d4 g8f6 c2c4 c7c6 c4d5 c6d5 b1c3 e8g8 f3e5 e7e6 e1g1 f6d7 e5f3 b8c6 b2b3 d7f6 c1b2 c8d7 a1c1 d8a5 f3e5 c6e5 d4e5 f6g4 e2e4 d5d4 d1d4 f8d8 b3b4 a5a6 f1d1 g4e5 b4b5 a6a5 d4c5 d7e8 g2f1 e5f3 g1g2 f3d2 f1e2 d2e4 c3e4 g7b2 c1c2 b2g7 d1d8 a5d8 c5c7 b7b6 e2f3 d8c7 c2c7 a8d8 a2a4 d8d7 c7c8 g8f8 e4g5 f8e7 f3c6 d7d8 c8c7 e7d6 c7a7 e8c6 b5c6 d6c6 a7f7 d8d7 f7d7 c6d7 g5h7 d7c6 g2f3 c6c5 h7g5 c5b4 g5e6 g7h6 e6f4 b4a4 f4g6 b6b5 g6e5 b5b4 e5d3 b4b3 f3e4,-44.0
TCh-TUR Super League 2017,Kocaeli TUR,2017.08.04,10.3,"Krasenkow,M","Erdogdu,M",2630.0,2445.0,1-0,1,E92,57,Nf3 Nf6 c4 g6 Nc3 Bg7 e4 d6 d4 O-O Be2 e5 d5 a5 h3 Na6 Bg5 Qe8 g4 Nd7 Rg1 Kh8 h4 f5 gxf5 gxf5 exf5 Ndc5 h5 Bxf5 Nh4 e4 Be3 Nb4 Rxg7 Kxg7 Bd4+ Kg8 Kd2 e3+ fxe3 Ne4+ Nxe4 Qxe4 Nxf5 Rxf5 a3 c5 dxc6 Nxc6 Qg1+ Kf7 Bd3 Qf3 Bxf5 Nxd4 exd4,g1f3 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 d2d4 e8g8 f1e2 e7e5 d4d5 a7a5 h2h3 b8a6 c1g5 d8e8 g2g4 f6d7 h1g1 g8h8 h3h4 f7f5 g4f5 g6f5 e4f5 d7c5 h4h5 c8f5 f3h4 e5e4 g5e3 a6b4 g1g7 h8g7 e3d4 g7g8 e1d2 e4e3 f2e3 c5e4 c3e4 e8e4 h4f5 f8f5 a2a3 c7c5 d5c6 b4c6 d1g1 g8f7 e2d3 e4f3 d3f5 c6d4 e3d4,185.0
TCh-TUR Super League 2017,Kocaeli TUR,2017.08.04,11.5,"Selbes,T","Krasenkow,M",2260.0,2630.0,0-1,-1,A04,80,Nf3 d6 d4 Nf6 Nc3 Bf5 Bg5 Ne4 Nxe4 Bxe4 Nd2 Bc6 e4 g6 Bd3 Bg7 c3 O-O O-O Qe8 f4 h6 Bh4 e6 e5 Nd7 Nc4 dxe5 fxe5 Bb5 a4 Bxc4 Bxc4 c5 a5 cxd4 cxd4 Nb8 Ra3 Nc6 Bf6 Qd7 Rd3 Ne7 Qd2 Rac8 b3 b5 axb6 axb6 Rh3 g5 Rh5 Ng6 h4 Nxe5 hxg5 Nxc4 bxc4 Rxc4 Bxg7 Kxg7 gxh6+ Kh8 d5 Rg4 Qb2+ Kh7 dxe6 Qxe6 Qc2+ Rg6 Rff5 Ra8 Qf2 f6 Rf4 Ra2 Re4 Ra1+,g1f3 d7d6 d2d4 g8f6 b1c3 c8f5 c1g5 f6e4 c3e4 f5e4 f3d2 e4c6 e2e4 g7g6 f1d3 f8g7 c2c3 e8g8 e1g1 d8e8 f2f4 h7h6 g5h4 e7e6 e4e5 b8d7 d2c4 d6e5 f4e5 c6b5 a2a4 b5c4 d3c4 c7c5 a4a5 c5d4 c3d4 d7b8 a1a3 b8c6 h4f6 e8d7 a3d3 c6e7 d1d2 a8c8 b2b3 b7b5 a5b6 a7b6 d3h3 g6g5 h3h5 e7g6 h2h4 g6e5 h4g5 e5c4 b3c4 c8c4 f6g7 g8g7 g5h6 g7h8 d4d5 c4g4 d2b2 h8h7 d5e6 d7e6 b2c2 g4g6 f1f5 f8a8 c2f2 f7f6 f5f4 a8a2 f4e4 a2a1,-370.0
TCh-TUR Super League 2017,Kocaeli TUR,2017.08.06,13.5,"Benidze,D","Krasenkow,M",2515.0,2630.0,1/2-1/2,0,A07,29,Nf3 d5 g3 g6 Bg2 Bg7 O-O e5 d3 Ne7 e4 O-O exd5 Nxd5 Re1 Nc6 Nbd2 h6 Nc4 Re8 c3 Bf5 Nh4 Be6 Nf3 Bf5 Nh4 Be6 Nf3,g1f3 d7d5 g2g3 g7g6 f1g2 f8g7 e1g1 e7e5 d2d3 g8e7 e2e4 e8g8 e4d5 e7d5 f1e1 b8c6 b1d2 h7h6 d2c4 f8e8 c2c3 c8f5 f3h4 f5e6 h4f3 e6f5 f3h4 f5e6 h4f3,-115.0
TCh-POL Ekstraliga 2017,Poland POL,2017.09.29,4.3,"Jakubiec,A","Krasenkow,M",2500.0,2627.0,0-1,-1,B30,80,e4 c5 Nf3 Nc6 d3 g6 g3 Bg7 Bg2 e5 c3 Nge7 Be3 d6 h4 h6 Qd2 Bg4 Na3 Qd7 Nc2 Rd8 Nh2 Bh3 Bxh3 Qxh3 O-O-O Qe6 Kb1 d5 exd5 Qxd5 h5 c4 dxc4 Qxc4 Qc1 Rxd1 Qxd1 g5 f4 gxf4 gxf4 e4 f5 Nxf5 Rf1 Nce7 Bxa7 O-O Qd7 Ra8 Qxb7 Rd8 Rc1 Qe2 Nf1 Nd5 Qc6 Qd3 c4 Nf4 Ne3 Nxe3 Bxe3 Ne2 Re1 Qd1+ Bc1 Nc3+ bxc3 Rb8+ Qb5 Rxb5+ cxb5 Qd5 Nd4 Bxd4 cxd4 Qxb5+,e2e4 c7c5 g1f3 b8c6 d2d3 g7g6 g2g3 f8g7 f1g2 e7e5 c2c3 g8e7 c1e3 d7d6 h2h4 h7h6 d1d2 c8g4 b1a3 d8d7 a3c2 a8d8 f3h2 g4h3 g2h3 d7h3 e1c1 h3e6 c1b1 d6d5 e4d5 e6d5 h4h5 c5c4 d3c4 d5c4 d2c1 d8d1 c1d1 g6g5 f2f4 g5f4 g3f4 e5e4 f4f5 e7f5 h1f1 c6e7 e3a7 e8g8 d1d7 f8a8 d7b7 a8d8 f1c1 c4e2 h2f1 e7d5 b7c6 e2d3 c3c4 d5f4 f1e3 f5e3 a7e3 f4e2 c1e1 d3d1 e3c1 e2c3 b2c3 d8b8 c6b5 b8b5 c4b5 d1d5 c2d4 g7d4 c3d4 d5b5,-127.0
TCh-POL Ekstraliga 2017,Poland POL,2017.09.30,5.3,"Krasenkow,M","Simacek,P",2627.0,2485.0,1-0,1,D11,57,Nf3 d5 d4 c6 c4 dxc4 e3 Be6 Nc3 Nf6 Ng5 Bg4 f3 Bc8 Bxc4 e6 f4 Be7 O-O b5 Bd3 b4 Na4 Ba6 Bxa6 Nxa6 e4 h6 Nf3 Nxe4 Qe2 Qa5 Qxe4 Qxa4 f5 O-O fxe6 f5 Qe2 b3 Bxh6 bxa2 Bg5 Rae8 b3 Qb5 Qxb5 cxb5 Rxa2 Nc7 Bxe7 Rxe7 Rxa7 Rfe8 Ng5 g6 Rc1,g1f3 d7d5 d2d4 c7c6 c2c4 d5c4 e2e3 c8e6 b1c3 g8f6 f3g5 e6g4 f2f3 g4c8 f1c4 e7e6 f3f4 f8e7 e1g1 b7b5 c4d3 b5b4 c3a4 c8a6 d3a6 b8a6 e3e4 h7h6 g5f3 f6e4 d1e2 d8a5 e2e4 a5a4 f4f5 e8g8 f5e6 f7f5 e4e2 b4b3 c1h6 b3a2 h6g5 a8e8 b2b3 a4b5 e2b5 c6b5 a1a2 a6c7 g5e7 e8e7 a2a7 f8e8 f3g5 g7g6 f1c1,142.0
TCh-POL Ekstraliga 2017,Poland POL,2017.10.01,6.3,"Krasenkow,M","Leniart,A",2627.0,2479.0,1-0,1,E51,83,d4 Nf6 c4 e6 Nc3 Bb4 Nf3 O-O e3 d5 Bd2 Bxc3 Bxc3 Ne4 Qc2 Nxc3 Qxc3 c6 Bd3 dxc4 Qxc4 Qa5+ b4 Qh5 O-O Nd7 Rfc1 a6 e4 e5 d5 cxd5 Qxd5 Re8 Rxc8 Raxc8 Qxd7 Rcd8 Qa4 Re6 Bc4 b5 Qa5 Red6 Bd5 Kh8 Rc1 f6 Qc7 Qe8 h3 Qd7 Qc5 g6 Nh2 Kg7 Qe3 h5 Rc5 Qe7 Qc3 Kh6 Nf3 Kg7 Nh4 Kh7 Kh2 R8d7 Qc1 Kg7 Rc3 Rxd5 exd5 Qxb4 Rc7 Rxc7 Qxc7+ Kh6 d6 Qxh4 d7 Qxf2 Qc1+,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 e8g8 e2e3 d7d5 c1d2 b4c3 d2c3 f6e4 d1c2 e4c3 c2c3 c7c6 f1d3 d5c4 c3c4 d8a5 b2b4 a5h5 e1g1 b8d7 f1c1 a7a6 e3e4 e6e5 d4d5 c6d5 c4d5 f8e8 c1c8 a8c8 d5d7 c8d8 d7a4 e8e6 d3c4 b7b5 a4a5 e6d6 c4d5 g8h8 a1c1 f7f6 a5c7 h5e8 h2h3 e8d7 c7c5 g7g6 f3h2 h8g7 c5e3 h7h5 c1c5 d7e7 e3c3 g7h6 h2f3 h6g7 f3h4 g7h7 g1h2 d8d7 c3c1 h7g7 c5c3 d6d5 e4d5 e7b4 c3c7 d7c7 c1c7 g7h6 d5d6 b4h4 d6d7 h4f2 c7c1,148.0
Bundesliga 2017-18,Schwaebisch Hall GER,2017.11.11,3.6,"Lobzhanidze,D","Krasenkow,M",2432.0,2651.0,0-1,-1,B30,88,e4 c5 Nf3 Nc6 Bb5 e6 O-O Nge7 c3 a6 Ba4 b5 Bc2 Bb7 a4 Ng6 axb5 axb5 Rxa8 Qxa8 d4 cxd4 Nxd4 b4 Nxc6 Bxc6 Re1 Be7 cxb4 O-O b5 Bxb5 Nc3 Bc6 Ba4 Rb8 Bxc6 Qxc6 f4 f5 Qe2 Bb4 exf5 Qc5+ Kh1 Qxf5 g3 Rc8 Bd2 Qc2 Be3 Qb3 Bd4 Ne7 Rd1 Nf5 Bf2 Bxc3 bxc3 Qxc3 Kg1 Qc6 Qd3 Rc7 Re1 Rb7 Rd1 h5 Qe2 g6 h3 Rb3 Rd3 Qb5 Rd2 Qxe2 Rxe2 Nxg3 Rd2 Ne4 Rxd7 Rb1+ Kg2 Rb2 Kf3 Nxf2 Re7 Nxh3,e2e4 c7c5 g1f3 b8c6 f1b5 e7e6 e1g1 g8e7 c2c3 a7a6 b5a4 b7b5 a4c2 c8b7 a2a4 e7g6 a4b5 a6b5 a1a8 d8a8 d2d4 c5d4 f3d4 b5b4 d4c6 b7c6 f1e1 f8e7 c3b4 e8g8 b4b5 c6b5 b1c3 b5c6 c2a4 f8b8 a4c6 a8c6 f2f4 f7f5 d1e2 e7b4 e4f5 c6c5 g1h1 c5f5 g2g3 b8c8 c1d2 f5c2 d2e3 c2b3 e3d4 g6e7 e1d1 e7f5 d4f2 b4c3 b2c3 b3c3 h1g1 c3c6 e2d3 c8c7 d1e1 c7b7 e1d1 h7h5 d3e2 g7g6 h2h3 b7b3 d1d3 c6b5 d3d2 b5e2 d2e2 f5g3 e2d2 g3e4 d2d7 b3b1 g1g2 b1b2 g2f3 e4f2 d7e7 f2h3,-219.0
Bundesliga 2017-18,Schwaebisch Hall GER,2017.11.12,4.5,"Krasenkow,M","Sasikiran,K",2651.0,2677.0,1/2-1/2,0,D12,64,Nf3 d5 d4 Nf6 c4 c6 e3 Bf5 Nc3 e6 Nh4 Bg6 Nxg6 hxg6 Bd2 Nbd7 Qb3 Rb8 cxd5 cxd5 Bd3 a6 e4 dxe4 Nxe4 Nxe4 Bxe4 Rh4 f4 Bd6 g3 Rh5 O-O Rb5 Qc2 Rc8 Bc3 Bb4 Rac1 Bxc3 bxc3 Nf6 Bf3 Kf8 Rf2 Kg8 Qd3 Rc7 c4 Rb6 Rd2 Rd6 Rcd1 Qc8 Rc2 Nd5 Bxd5 exd5 c5 Re6 Re2 Rce7 Rde1 Rxe2,g1f3 d7d5 d2d4 g8f6 c2c4 c7c6 e2e3 c8f5 b1c3 e7e6 f3h4 f5g6 h4g6 h7g6 c1d2 b8d7 d1b3 a8b8 c4d5 c6d5 f1d3 a7a6 e3e4 d5e4 c3e4 f6e4 d3e4 h8h4 f2f4 f8d6 g2g3 h4h5 e1g1 h5b5 b3c2 b8c8 d2c3 d6b4 a1c1 b4c3 b2c3 d7f6 e4f3 e8f8 f1f2 f8g8 c2d3 c8c7 c3c4 b5b6 f2d2 b6d6 c1d1 d8c8 d2c2 f6d5 f3d5 e6d5 c4c5 d6e6 c2e2 c7e7 d1e1 e6e2,-26.0
TCh-POL Ekstraliga 2017,Poland POL,2017.11.24,7.3,"Sadzikowski,D","Krasenkow,M",2548.0,2627.0,0-1,-1,B30,78,e4 c5 Nf3 Nc6 Bb5 e6 O-O Nge7 d4 cxd4 Nxd4 Qb6 Nxc6 bxc6 Bd3 Ng6 c4 Bc5 Nc3 Qc7 Rb1 a5 Na4 Be7 f4 O-O c5 d5 cxd6 Bxd6 e5 Qa7+ Kh1 Be7 Qe2 c5 Be3 Bb7 Rbc1 Rac8 Qf2 Nh4 Rg1 Rfd8 Rc3 g6 Qc2 Kg7 a3 Bc6 Bf2 Nf5 Bxf5 gxf5 Nxc5 Qa8 Qe2 Kh8 b4 axb4 axb4 Rg8 Rg3 Rxg3 Bxg3 Rb8 Be1 Qa3 Qh5 Rg8 Qe2 Qh3 b5 Bd5 Nd7 Rg6 Nb6 Rh6,e2e4 c7c5 g1f3 b8c6 f1b5 e7e6 e1g1 g8e7 d2d4 c5d4 f3d4 d8b6 d4c6 b7c6 b5d3 e7g6 c2c4 f8c5 b1c3 b6c7 a1b1 a7a5 c3a4 c5e7 f2f4 e8g8 c4c5 d7d5 c5d6 e7d6 e4e5 c7a7 g1h1 d6e7 d1e2 c6c5 c1e3 c8b7 b1c1 a8c8 e2f2 g6h4 f1g1 f8d8 c1c3 g7g6 f2c2 g8g7 a2a3 b7c6 e3f2 h4f5 d3f5 g6f5 a4c5 a7a8 c2e2 g7h8 b2b4 a5b4 a3b4 d8g8 c3g3 g8g3 f2g3 c8b8 g3e1 a8a3 e2h5 b8g8 h5e2 a3h3 b4b5 c6d5 c5d7 g8g6 d7b6 g6h6,-79.0
