event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
Moscow-3teams,Moscow,1973.??.??,1,"Vasiukov, Evgeni","Petrosian, Tigran V",,,1/2-1/2,0,B36,71,e4 c5 Nf3 Nc6 d4 cxd4 Nxd4 d6 c4 Nf6 Nc3 Nxd4 Qxd4 g6 Be3 Bg7 f3 O-O Qd2 Be6 Rc1 Qa5 Be2 Rfc8 b3 a6 Na4 Qxd2+ Kxd2 Nd7 Rhd1 Kf8 g4 Rc6 Ke1 Rb8 c5 Nxc5 Nxc5 dxc5 f4 Ke8 Rxc5 Rxc5 Bxc5 Rc8 Bd4 Bxd4 Rxd4 Rc1+ Rd1 Rc3 f5 Bd7 Rd3 Rc1+ Kd2 Ra1 a4 Bc6 fxg6 hxg6 e5 g5 Rh3 Bd5 Bd1 Kd7 Bc2 Rf1 Rh5,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 d7d6 c2c4 g8f6 b1c3 c6d4 d1d4 g7g6 c1e3 f8g7 f2f3 e8g8 d4d2 c8e6 a1c1 d8a5 f1e2 f8c8 b2b3 a7a6 c3a4 a5d2 e1d2 f6d7 h1d1 g8f8 g2g4 c8c6 d2e1 a8b8 c4c5 d7c5 a4c5 d6c5 f3f4 f8e8 c1c5 c6c5 e3c5 b8c8 c5d4 g7d4 d1d4 c8c1 d4d1 c1c3 f4f5 e6d7 d1d3 c3c1 e1d2 c1a1 a2a4 d7c6 f5g6 h7g6 e4e5 g6g5 d3h3 c6d5 e2d1 e8d7 d1c2 a1f1 h3h5,
Moscow-3teams,Moscow,1973.??.??,3,"Petrosian, Tigran V","Tukmakov, Vladimir B",,,1/2-1/2,0,A16,66,c4 Nf6 Nc3 d5 cxd5 Nxd5 g3 g6 Bg2 Nb6 d3 Bg7 Be3 O-O Qd2 e5 Bh6 N8d7 h4 Nf6 Bxg7 Kxg7 h5 Nxh5 Bf3 Qe7 Bxh5 gxh5 Rxh5 f6 Nf3 Bg4 Nh4 Qd7 Rh6 Nc4 Qc1 Nd6 Ng2 Rad8 Rh2 Kg8 f3 Be6 g4 c5 Qe3 Rc8 Kf2 Rf7 a4 b6 Rah1 Rg7 Rh6 Rf8 Ne4 Nxe4+ Qxe4 Bd5 Qf5 Be6 Qe4 Bd5 Qf5 Be6,c2c4 g8f6 b1c3 d7d5 c4d5 f6d5 g2g3 g7g6 f1g2 d5b6 d2d3 f8g7 c1e3 e8g8 d1d2 e7e5 e3h6 b8d7 h2h4 d7f6 h6g7 g8g7 h4h5 f6h5 g2f3 d8e7 f3h5 g6h5 h1h5 f7f6 g1f3 c8g4 f3h4 e7d7 h5h6 b6c4 d2c1 c4d6 h4g2 a8d8 h6h2 g7g8 f2f3 g4e6 g3g4 c7c5 c1e3 d8c8 e1f2 f8f7 a2a4 b7b6 a1h1 f7g7 h2h6 c8f8 c3e4 d6e4 e3e4 e6d5 e4f5 d5e6 f5e4 e6d5 e4f5 d5e6,
Moscow-3teams,Moscow,1973.??.??,5,"Petrosian, Tigran V","Vasiukov, Evgeni",,,1/2-1/2,0,A06,56,c4 c5 b3 Nc6 Bb2 Nf6 Nf3 e6 e3 Be7 Be2 O-O O-O d5 cxd5 Nxd5 Na3 b6 Nc4 Bb7 d4 Rc8 dxc5 Bxc5 a3 b5 Ncd2 Qb6 Qb1 f5 b4 Bxe3 fxe3 Nxe3 Kh1 e5 Nb3 e4 Nc5 exf3 Rxf3 Rce8 Nd7 Qd8 Nxf8 Nd4 Rxe3 Rxe3 Bf1 Rh3 Bxd4 Rxh2+ Kxh2 Qh4+ Kg1 Qxd4+,c2c4 c7c5 b2b3 b8c6 c1b2 g8f6 g1f3 e7e6 e2e3 f8e7 f1e2 e8g8 e1g1 d7d5 c4d5 f6d5 b1a3 b7b6 a3c4 c8b7 d2d4 a8c8 d4c5 e7c5 a2a3 b6b5 c4d2 d8b6 d1b1 f7f5 b3b4 c5e3 f2e3 d5e3 g1h1 e6e5 d2b3 e5e4 b3c5 e4f3 f1f3 c8e8 c5d7 b6d8 d7f8 c6d4 f3e3 e8e3 e2f1 e3h3 b2d4 h3h2 h1h2 d8h4 h2g1 h4d4,
Moscow-3teams,Moscow,1973.??.??,6,"Tukmakov, Vladimir B","Petrosian, Tigran V",,,0-1,-1,B85,86,e4 c5 Nf3 Nc6 d4 cxd4 Nxd4 d6 Nc3 e6 Be2 Nf6 O-O Be7 Be3 Bd7 f4 a6 a4 Nxd4 Qxd4 Bc6 Rfd1 O-O a5 Rc8 Bf3 d5 e5 Nd7 Ne2 Bb5 Qd2 Bxe2 Qxe2 Bb4 c3 Bxa5 Kh1 Bb6 Ra4 Bxe3 Qxe3 Nb6 Rad4 Nc4 Qe2 Qb6 Rb1 Rfe8 h3 g6 Be4 Na5 Bd3 Qc7 Ra4 Nc6 Qe3 Kg7 Re1 Ra8 f5 exf5 Rh4 Rxe5 Qh6+ Kf6 Rf1 Qb6 Rhf4 Ke7 g4 Qe3 Qh4+ Kd6 R4f3 Qd2 gxf5 Kc5 fxg6 hxg6 c4 Rh5 Qg4 Rg5,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 d7d6 b1c3 e7e6 f1e2 g8f6 e1g1 f8e7 c1e3 c8d7 f2f4 a7a6 a2a4 c6d4 d1d4 d7c6 f1d1 e8g8 a4a5 a8c8 e2f3 d6d5 e4e5 f6d7 c3e2 c6b5 d4d2 b5e2 d2e2 e7b4 c2c3 b4a5 g1h1 a5b6 a1a4 b6e3 e2e3 d7b6 a4d4 b6c4 e3e2 d8b6 d1b1 f8e8 h2h3 g7g6 f3e4 c4a5 e4d3 b6c7 d4a4 a5c6 e2e3 g8g7 b1e1 c8a8 f4f5 e6f5 a4h4 e8e5 e3h6 g7f6 e1f1 c7b6 h4f4 f6e7 g2g4 b6e3 h6h4 e7d6 f4f3 e3d2 g4f5 d6c5 f5g6 h7g6 c3c4 e5h5 h4g4 h5g5,
URS-JUG,Tbilisi,1973.??.??,1,"Gligoric, Svetozar","Petrosian, Tigran V",2595.0,2640.0,1-0,1,D87,77,d4 Nf6 c4 g6 Nc3 d5 cxd5 Nxd5 e4 Nxc3 bxc3 Bg7 Bc4 O-O Ne2 c5 O-O Nc6 Be3 Qc7 Rc1 Rd8 Qd2 Qa5 Rfd1 Bd7 Bh6 cxd4 Bxg7 Kxg7 Qf4 dxc3 Qxf7+ Kh8 Rd5 Qc7 Qf3 h6 Nf4 Kh7 Nxg6 Rg8 Rxd7 Qxd7 Bxg8+ Kxg8 Qxc3 Kh7 Ne5 Qd6 Nxc6 Rc8 Qb3 Rxc6 Rxc6 bxc6 Qf7+ Kh8 g3 c5 Kg2 Qc7 Qf4 Qc6 Qf8+ Kh7 Qxe7+ Kg8 Qd8+ Kg7 Qd5 Qc7 e5 c4 e6 Kf6 Qd7,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 f8g7 f1c4 e8g8 g1e2 c7c5 e1g1 b8c6 c1e3 d8c7 a1c1 f8d8 d1d2 c7a5 f1d1 c8d7 e3h6 c5d4 h6g7 g8g7 d2f4 d4c3 f4f7 g7h8 d1d5 a5c7 f7f3 h7h6 e2f4 h8h7 f4g6 d8g8 d5d7 c7d7 c4g8 h7g8 f3c3 g8h7 g6e5 d7d6 e5c6 a8c8 c3b3 c8c6 c1c6 b7c6 b3f7 h7h8 g2g3 c6c5 g1g2 d6c7 f7f4 c7c6 f4f8 h8h7 f8e7 h7g8 e7d8 g8g7 d8d5 c6c7 e4e5 c5c4 e5e6 g7f6 d5d7,-45.0
URS-JUG,Tbilisi,1973.??.??,2,"Petrosian, Tigran V","Gligoric, Svetozar",2640.0,2595.0,1-0,1,E88,78,d4 Nf6 c4 g6 Nc3 Bg7 e4 d6 f3 O-O Be3 c6 Bd3 e5 d5 Nbd7 Nge2 Nc5 Bc2 cxd5 cxd5 a5 O-O Bd7 Kh1 Ne8 a3 Nc7 Rb1 Nb5 Nxb5 Bxb5 a4 Ba6 Bxc5 dxc5 b3 b5 axb5 Bxb5 Bd3 Bd7 Nc3 Rb8 Bc4 Qb6 Ra1 f5 Rf2 Kh8 Rfa2 Ra8 Qd3 fxe4 Nxe4 Qb4 h3 Bh6 d6 Bf5 Qd5 Bxe4 Qxe4 Bf4 d7 Qb6 Rd1 Rad8 Qd5 Rf6 Re2 Qc7 Re4 Kg7 Bb5 Rb6 Ba4 Kf6,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f3 e8g8 c1e3 c7c6 f1d3 e7e5 d4d5 b8d7 g1e2 d7c5 d3c2 c6d5 c4d5 a7a5 e1g1 c8d7 g1h1 f6e8 a2a3 e8c7 a1b1 c7b5 c3b5 d7b5 a3a4 b5a6 e3c5 d6c5 b2b3 b7b5 a4b5 a6b5 c2d3 b5d7 e2c3 a8b8 d3c4 d8b6 b1a1 f7f5 f1f2 g8h8 f2a2 b8a8 d1d3 f5e4 c3e4 b6b4 h2h3 g7h6 d5d6 d7f5 d3d5 f5e4 d5e4 h6f4 d6d7 b4b6 a1d1 a8d8 e4d5 f8f6 a2e2 b6c7 e2e4 h8g7 c4b5 f6b6 b5a4 g7f6,45.0
URS-JUG,Tbilisi,1973.??.??,3,"Gligoric, Svetozar","Petrosian, Tigran V",2595.0,2640.0,1/2-1/2,0,D63,43,d4 e6 c4 d5 Nc3 Be7 Nf3 Nf6 Bg5 O-O e3 Nbd7 Rc1 a6 Qc2 h6 Bh4 dxc4 Bxc4 b5 Bd3 c5 Bxf6 Bxf6 Bh7+ Kh8 Be4 Ra7 O-O cxd4 exd4 Rc7 Qb3 Be7 Ne2 Nf6 Rxc7 Qxc7 Rc1 Qb6 Bc6 Bd6 a4,d2d4 e7e6 c2c4 d7d5 b1c3 f8e7 g1f3 g8f6 c1g5 e8g8 e2e3 b8d7 a1c1 a7a6 d1c2 h7h6 g5h4 d5c4 f1c4 b7b5 c4d3 c7c5 h4f6 e7f6 d3h7 g8h8 h7e4 a8a7 e1g1 c5d4 e3d4 a7c7 c2b3 f6e7 c3e2 d7f6 c1c7 d8c7 f1c1 c7b6 e4c6 e7d6 a2a4,-45.0
URS-JUG,Tbilisi,1973.??.??,4,"Petrosian, Tigran V","Gligoric, Svetozar",2640.0,2595.0,1/2-1/2,0,D79,26,d4 Nf6 c4 g6 g3 c6 Bg2 d5 cxd5 cxd5 Nf3 Bg7 O-O O-O Nc3 Nc6 Ne5 e6 Bf4 Nxe5 Bxe5 Bd7 Qb3 Bc6 Rfc1 Qe7,d2d4 g8f6 c2c4 g7g6 g2g3 c7c6 f1g2 d7d5 c4d5 c6d5 g1f3 f8g7 e1g1 e8g8 b1c3 b8c6 f3e5 e7e6 c1f4 c6e5 f4e5 c8d7 d1b3 d7c6 f1c1 d8e7,45.0
Manila,Manila,1974.??.??,1,"Kavalek, Lubomir","Petrosian, Tigran V",2625.0,2640.0,1/2-1/2,0,C16,23,e4 e6 d4 d5 Nc3 Bb4 e5 b6 a3 Bxc3+ bxc3 Qd7 a4 Ba6 Bxa6 Nxa6 Qg4 f5 Qh5+ g6 Qe2 Nb8 h4,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 b7b6 a2a3 b4c3 b2c3 d8d7 a3a4 c8a6 f1a6 b8a6 d1g4 f7f5 g4h5 g7g6 h5e2 a6b8 h2h4,-15.0
Manila,Manila,1974.??.??,2,"Petrosian, Tigran V","Quinteros, Miguel A",2640.0,2495.0,1-0,1,E69,81,d4 g6 c4 Bg7 Nc3 d6 Nf3 Nd7 g3 e5 Bg2 Ngf6 O-O O-O e4 Re8 h3 exd4 Nxd4 Nc5 Re1 a5 Rb1 c6 Bf4 a4 b3 axb3 axb3 h6 Qc2 Ne6 Nxe6 Rxe6 Be3 Qe7 Ra1 Rxa1 Rxa1 Qc7 Re1 g5 Rd1 Qa5 Ne2 Qc7 b4 Re8 Qd3 Nd7 Nd4 Ne5 Qc2 Qe7 b5 Bd7 Nf5 Bxf5 exf5 Rc8 Qe4 Kf8 Kh1 Bf6 Bc1 Nd7 bxc6 bxc6 Qd3 Be5 Ba3 Nc5 Qe3 Qf6 f4 gxf4 gxf4 Bb2 Rxd6 Re8 Rxf6,d2d4 g7g6 c2c4 f8g7 b1c3 d7d6 g1f3 b8d7 g2g3 e7e5 f1g2 g8f6 e1g1 e8g8 e2e4 f8e8 h2h3 e5d4 f3d4 d7c5 f1e1 a7a5 a1b1 c7c6 c1f4 a5a4 b2b3 a4b3 a2b3 h7h6 d1c2 c5e6 d4e6 e8e6 f4e3 d8e7 b1a1 a8a1 e1a1 e7c7 a1e1 g6g5 e1d1 c7a5 c3e2 a5c7 b3b4 e6e8 c2d3 f6d7 e2d4 d7e5 d3c2 c7e7 b4b5 c8d7 d4f5 d7f5 e4f5 e8c8 c2e4 g8f8 g1h1 g7f6 e3c1 e5d7 b5c6 b7c6 e4d3 f6e5 c1a3 d7c5 d3e3 e7f6 f2f4 g5f4 g3f4 e5b2 d1d6 c8e8 d6f6,145.0
Manila,Manila,1974.??.??,3,"Portisch, Lajos","Petrosian, Tigran V",2645.0,2640.0,1/2-1/2,0,A42,113,c4 g6 e4 Bg7 d4 d6 Nc3 e5 Nge2 Nc6 d5 Nce7 Ng3 a5 Be2 b6 Be3 h5 h4 Nh6 Qd2 Ng4 Bxg4 Bxg4 f3 Bd7 O-O-O Ng8 Nge2 Nh6 Nb5 Kf8 Nec3 Kg8 b3 f5 Kb2 Nf7 a3 Bf6 Bf2 Rh7 b4 Rg7 Kb3 Be7 Qe2 Qc8 Be3 Qb7 Bd2 Bf6 Rb1 Kh7 Qd3 Kh8 Ne2 axb4 axb4 Rgg8 Nec3 f4 Ra1 Rgc8 Qe2 Rxa1 Rxa1 Bxh4 Ra7 Qb8 Qf1 Be7 Qa1 Nd8 Be1 Kg7 Bf2 Kf8 Qa6 Be8 Na3 g5 Nab5 h4 Qa1 Nf7 Ra6 Bd7 Na7 Re8 Nc6 Qc8 Ra7 Bxc6 dxc6 g4 fxg4 Qxg4 Qh1 Bd8 Ka4 Re6 Nd5 Qe2 Nxc7 Bxc7 Rxc7 Qxc4 Qxh4 Qa6+ Kb3 Qd3+ Kb2,c2c4 g7g6 e2e4 f8g7 d2d4 d7d6 b1c3 e7e5 g1e2 b8c6 d4d5 c6e7 e2g3 a7a5 f1e2 b7b6 c1e3 h7h5 h2h4 g8h6 d1d2 h6g4 e2g4 c8g4 f2f3 g4d7 e1c1 e7g8 g3e2 g8h6 c3b5 e8f8 e2c3 f8g8 b2b3 f7f5 c1b2 h6f7 a2a3 g7f6 e3f2 h8h7 b3b4 h7g7 b2b3 f6e7 d2e2 d8c8 f2e3 c8b7 e3d2 e7f6 d1b1 g8h7 e2d3 h7h8 c3e2 a5b4 a3b4 g7g8 e2c3 f5f4 b1a1 g8c8 d3e2 a8a1 h1a1 f6h4 a1a7 b7b8 e2f1 h4e7 f1a1 f7d8 d2e1 h8g7 e1f2 g7f8 a1a6 d7e8 b5a3 g6g5 a3b5 h5h4 a6a1 d8f7 a7a6 e8d7 b5a7 c8e8 a7c6 b8c8 a6a7 d7c6 d5c6 g5g4 f3g4 c8g4 a1h1 e7d8 b3a4 e8e6 c3d5 g4e2 d5c7 d8c7 a7c7 e2c4 h1h4 c4a6 a4b3 a6d3 b3b2,5.0
Manila,Manila,1974.??.??,4,"Petrosian, Tigran V","Gheorghiu, Florin",2640.0,2540.0,1/2-1/2,0,A40,80,c4 g6 e4 c5 Nf3 Bg7 d4 Qa5+ Nc3 Nc6 d5 Nd4 Bd2 Nxf3+ Qxf3 d6 Bd3 Nf6 Qe2 O-O O-O e6 Kh1 Qd8 dxe6 Bxe6 Rad1 a6 Bg5 h6 Bc1 Re8 f3 Qe7 Bc2 Red8 a4 Re8 Be3 Rad8 Bb3 Kh7 Qd2 Qc7 Ba2 Qa5 Qc2 Qb6 b3 Qa5 Bd2 Qc7 Bb1 Bd7 Be1 Bc6 Bh4 Rd7 Qd2 Qa5 Be1 Qb6 Bc2 Qd8 Bd3 Rde7 Bh4 Rd7 Qc2 Kg8 Ne2 Qe7 Nc3 Qd8 Rb1 Qe7 Rbe1 g5 Bf2 Nh5,c2c4 g7g6 e2e4 c7c5 g1f3 f8g7 d2d4 d8a5 b1c3 b8c6 d4d5 c6d4 c1d2 d4f3 d1f3 d7d6 f1d3 g8f6 f3e2 e8g8 e1g1 e7e6 g1h1 a5d8 d5e6 c8e6 a1d1 a7a6 d2g5 h7h6 g5c1 f8e8 f2f3 d8e7 d3c2 e8d8 a2a4 d8e8 c1e3 a8d8 c2b3 g8h7 e2d2 e7c7 b3a2 c7a5 d2c2 a5b6 b2b3 b6a5 e3d2 a5c7 a2b1 e6d7 d2e1 d7c6 e1h4 d8d7 c2d2 c7a5 h4e1 a5b6 b1c2 b6d8 c2d3 d7e7 e1h4 e7d7 d2c2 h7g8 c3e2 d8e7 e2c3 e7d8 d1b1 d8e7 b1e1 g6g5 h4f2 f6h5,100.0
Manila,Manila,1974.??.??,5,"Andersson, Ulf","Petrosian, Tigran V",2580.0,2640.0,1/2-1/2,0,A12,37,c4 Nf6 Nf3 c6 b3 d5 Bb2 Bg4 e3 e6 Be2 Be7 O-O O-O d3 Re8 Nbd2 Nbd7 a3 a5 Re1 Bf8 Nf1 Qb6 Qc2 e5 h3 Bf5 Ng3 Bg6 Rab1 h6 Nh4 Bh7 Bf1 Re6 e4,c2c4 g8f6 g1f3 c7c6 b2b3 d7d5 c1b2 c8g4 e2e3 e7e6 f1e2 f8e7 e1g1 e8g8 d2d3 f8e8 b1d2 b8d7 a2a3 a7a5 f1e1 e7f8 d2f1 d8b6 d1c2 e6e5 h2h3 g4f5 f1g3 f5g6 a1b1 h7h6 f3h4 g6h7 e2f1 e8e6 e3e4,-60.0
Manila,Manila,1974.??.??,7,"Petrosian, Tigran V","Ljubojevic, Ljubomir",2640.0,2605.0,1-0,1,E96,199,d4 g6 c4 Bg7 Nc3 d6 e4 Nd7 Nf3 e5 Be2 a5 O-O Ngf6 Re1 O-O Bf1 Re8 Rb1 c6 d5 Nc5 b3 Bd7 dxc6 Bxc6 Qc2 Nh5 Be3 Nf4 Rbd1 Nfe6 Rd2 Qe7 Nd5 Qf8 g3 Red8 Red1 Kh8 Bh3 Rab8 Nc3 b6 Bg2 Rbc8 Kh1 Bb7 Qb1 Bc6 Kg1 Qe7 Nd5 Qb7 h4 h5 Bh3 Rf8 Ng5 Rcd8 Bxe6 Nxe6 Nxe6 fxe6 Nc3 Qc7 Nb5 Qb7 Nc3 Qc7 Qd3 Kh7 Qe2 Rd7 Rd3 Rff7 Qf1 Bf8 a4 Qb7 Qg2 Rd8 Bg5 Re8 Re1 Be7 Bxe7 Qxe7 Red1 Rd8 Qf1 Rd7 Qe2 Rf8 Qe3 Qd8 R1d2 Rff7 Kf1 Rf8 Ke1 Qc7 Kd1 Rf6 Kc2 Qd8 f3 Rff7 Qg1 Qc7 Kb2 Rd8 Qd1 Rfd7 g4 Kh8 Qg1 Rg7 Qe3 Kh7 Qg5 Be8 Qf6 Re7 gxh5 gxh5 Rg2 Rdd7 Nb5 Qc5 Rxd6 Qe3 Na3 Qf4 Qxf4 exf4 Rxd7 Bxd7 c5 bxc5 Nc4 Bc8 Rg5 Kh6 Rxc5 Ba6 Ne5 Be2 Rc2 Bf1 Rc1 Be2 Re1 Ba6 Rg1 Be2 Kc2 Kh7 Kd2 Ba6 Rg5 Kh6 Rg8 Bf1 Rg6+ Kh7 Rg5 Kh6 Rg1 Ba6 Nc4 Rc7 Kc3 Rd7 Rg5 Rd1 Rxa5 Bxc4 Kxc4 Rf1 Re5 Rxf3 Rxe6+ Kg7 Re5 Re3 Kb4 f3 Rf5 Rxe4+ Ka3 Re3 Rf4 Kg6 Kb4 Kg7 a5 Kg6 Ka4,d2d4 g7g6 c2c4 f8g7 b1c3 d7d6 e2e4 b8d7 g1f3 e7e5 f1e2 a7a5 e1g1 g8f6 f1e1 e8g8 e2f1 f8e8 a1b1 c7c6 d4d5 d7c5 b2b3 c8d7 d5c6 d7c6 d1c2 f6h5 c1e3 h5f4 b1d1 f4e6 d1d2 d8e7 c3d5 e7f8 g2g3 e8d8 e1d1 g8h8 f1h3 a8b8 d5c3 b7b6 h3g2 b8c8 g1h1 c6b7 c2b1 b7c6 h1g1 f8e7 c3d5 e7b7 h2h4 h7h5 g2h3 d8f8 f3g5 c8d8 h3e6 c5e6 g5e6 f7e6 d5c3 b7c7 c3b5 c7b7 b5c3 b7c7 b1d3 h8h7 d3e2 d8d7 d2d3 f8f7 e2f1 g7f8 a2a4 c7b7 f1g2 d7d8 e3g5 d8e8 d1e1 f8e7 g5e7 b7e7 e1d1 e8d8 g2f1 d8d7 f1e2 f7f8 e2e3 e7d8 d1d2 f8f7 g1f1 f7f8 f1e1 d8c7 e1d1 f8f6 d1c2 c7d8 f2f3 f6f7 e3g1 d8c7 c2b2 d7d8 g1d1 f7d7 g3g4 h7h8 d1g1 d7g7 g1e3 h8h7 e3g5 c6e8 g5f6 g7e7 g4h5 g6h5 d2g2 d8d7 c3b5 c7c5 d3d6 c5e3 b5a3 e3f4 f6f4 e5f4 d6d7 e8d7 c4c5 b6c5 a3c4 d7c8 g2g5 h7h6 g5c5 c8a6 c4e5 a6e2 c5c2 e2f1 c2c1 f1e2 c1e1 e2a6 e1g1 a6e2 b2c2 h6h7 c2d2 e2a6 g1g5 h7h6 g5g8 a6f1 g8g6 h6h7 g6g5 h7h6 g5g1 f1a6 e5c4 e7c7 d2c3 c7d7 g1g5 d7d1 g5a5 a6c4 c3c4 d1f1 a5e5 f1f3 e5e6 h6g7 e6e5 f3e3 c4b4 f4f3 e5f5 e3e4 b4a3 e4e3 f5f4 g7g6 a3b4 g6g7 a4a5 g7g6 b4a4,35.0
Manila,Manila,1974.??.??,8,"Torre, Eugenio","Petrosian, Tigran V",2450.0,2640.0,1/2-1/2,0,C09,23,e4 e6 d4 d5 Nd2 c5 Ngf3 Nc6 exd5 exd5 Bb5 Bd6 O-O Ne7 dxc5 Bxc5 Nb3 Bd6 Nbd4 O-O c3 Bg4 Be2,e2e4 e7e6 d2d4 d7d5 b1d2 c7c5 g1f3 b8c6 e4d5 e6d5 f1b5 f8d6 e1g1 g8e7 d4c5 d6c5 d2b3 c5d6 b3d4 e8g8 c2c3 c8g4 b5e2,-190.0
Manila,Manila,1974.??.??,9,"Petrosian, Tigran V","Gligoric, Svetozar",2640.0,2585.0,1-0,1,E89,91,c4 g6 e4 Bg7 d4 d6 Nc3 Nf6 f3 O-O Be3 e5 d5 c6 Nge2 cxd5 cxd5 Nbd7 Ng3 a6 Be2 h5 Bg5 Qe8 Qc2 Nh7 Bd2 Qd8 Nf1 b5 Be3 f5 exf5 gxf5 Bf2 Ndf6 Ne3 e4 f4 Bd7 Qd2 Rc8 a3 Qe8 O-O Qg6 h3 Rf7 a4 Bh6 Bh4 b4 Na2 a5 Nc1 Rg7 Bb5 Bxb5 axb5 Rc5 Rxa5 Rb7 Nb3 Rcxb5 Rxb5 Rxb5 Nd4 Rc5 Ndxf5 Bf8 Rc1 Nxd5 Rxc5 Nxe3 Rb5 Qe8 Qe2 Nxf5 Rxf5 Qe6 Rxh5 Bg7 Bf2 Qb3 Qd2 Nf6 Rg5 Qd3 Qc1 Kh7 Qc7,c2c4 g7g6 e2e4 f8g7 d2d4 d7d6 b1c3 g8f6 f2f3 e8g8 c1e3 e7e5 d4d5 c7c6 g1e2 c6d5 c4d5 b8d7 e2g3 a7a6 f1e2 h7h5 e3g5 d8e8 d1c2 f6h7 g5d2 e8d8 g3f1 b7b5 d2e3 f7f5 e4f5 g6f5 e3f2 d7f6 f1e3 e5e4 f3f4 c8d7 c2d2 a8c8 a2a3 d8e8 e1g1 e8g6 h2h3 f8f7 a3a4 g7h6 f2h4 b5b4 c3a2 a6a5 a2c1 f7g7 e2b5 d7b5 a4b5 c8c5 a1a5 g7b7 c1b3 c5b5 a5b5 b7b5 b3d4 b5c5 d4f5 h6f8 f1c1 f6d5 c1c5 d5e3 c5b5 g6e8 d2e2 e3f5 b5f5 e8e6 f5h5 f8g7 h4f2 e6b3 e2d2 h7f6 h5g5 b3d3 d2c1 g8h7 c1c7,55.0
Manila,Manila,1974.??.??,10,"Naranja, Renato","Petrosian, Tigran V",2395.0,2640.0,1/2-1/2,0,D90,34,c4 Nf6 Nf3 g6 d4 Bg7 Nc3 d5 cxd5 Nxd5 Bd2 Nb6 Qc2 Nc6 Rd1 O-O e3 Bf5 Qc1 a5 Be2 a4 O-O Qc8 d5 Nb8 e4 Bg4 Bh6 c6 Bxg7 Kxg7 Qe3 N8d7,c2c4 g8f6 g1f3 g7g6 d2d4 f8g7 b1c3 d7d5 c4d5 f6d5 c1d2 d5b6 d1c2 b8c6 a1d1 e8g8 e2e3 c8f5 c2c1 a7a5 f1e2 a5a4 e1g1 d8c8 d4d5 c6b8 e3e4 f5g4 d2h6 c7c6 h6g7 g8g7 c1e3 b8d7,-245.0
Manila,Manila,1974.??.??,11,"Petrosian, Tigran V","Kraidman, Yair",2640.0,2470.0,1-0,1,D03,95,Nf3 Nf6 d4 e6 Bg5 h6 Bh4 d5 e3 Nbd7 c4 c6 cxd5 Qa5+ Nbd2 exd5 Bd3 Bd6 O-O O-O Qc2 Qc7 Rfc1 Re8 a3 a5 b3 Ng4 Nf1 Ngf6 N3d2 Ng4 Nf3 Ngf6 Bg3 Ne4 Bxd6 Qxd6 Qb2 a4 b4 b5 Qc2 Bb7 Bxe4 Rxe4 Ng3 Re6 Nf5 Qf8 Ne1 Rf6 Ng3 Nb6 Nd3 Nc4 Nc5 Bc8 Re1 Rg6 Qc3 f5 Ne2 Rf6 Nf4 Ra7 Nfd3 g5 Ne5 Rg7 Ra2 Re7 Rae2 Nb6 f3 Qg7 Rf1 Qf8 Ref2 Qe8 e4 Be6 exf5 Bxf5 Re2 Kg7 f4 Qh5 fxg5 Qxg5 Nf3 Rxe2 Nxg5 hxg5 Qf3,g1f3 g8f6 d2d4 e7e6 c1g5 h7h6 g5h4 d7d5 e2e3 b8d7 c2c4 c7c6 c4d5 d8a5 b1d2 e6d5 f1d3 f8d6 e1g1 e8g8 d1c2 a5c7 f1c1 f8e8 a2a3 a7a5 b2b3 f6g4 d2f1 g4f6 f3d2 f6g4 d2f3 g4f6 h4g3 f6e4 g3d6 c7d6 c2b2 a5a4 b3b4 b7b5 b2c2 c8b7 d3e4 e8e4 f1g3 e4e6 g3f5 d6f8 f3e1 e6f6 f5g3 d7b6 e1d3 b6c4 d3c5 b7c8 c1e1 f6g6 c2c3 f7f5 g3e2 g6f6 e2f4 a8a7 f4d3 g7g5 d3e5 a7g7 a1a2 g7e7 a2e2 c4b6 f2f3 f8g7 e1f1 g7f8 e2f2 f8e8 e3e4 c8e6 e4f5 e6f5 f2e2 g8g7 f3f4 e8h5 f4g5 h5g5 e5f3 e7e2 f3g5 h6g5 c3f3,170.0
Manila,Manila,1974.??.??,12,"Vasiukov, Evgeni","Petrosian, Tigran V",2560.0,2640.0,1/2-1/2,0,D13,26,c4 c6 Nf3 d5 d4 Nf6 cxd5 cxd5 Nc3 Nc6 Bf4 e6 e3 Bd6 Bxd6 Qxd6 Bd3 O-O O-O e5 Nb5 Qe7 dxe5 Nxe5 Nbd4 Bg4,c2c4 c7c6 g1f3 d7d5 d2d4 g8f6 c4d5 c6d5 b1c3 b8c6 c1f4 e7e6 e2e3 f8d6 f4d6 d8d6 f1d3 e8g8 e1g1 e6e5 c3b5 d6e7 d4e5 c6e5 b5d4 c8g4,-80.0
