event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
World Blitz 2019,Moscow RUS,2019.12.29,5.8,"Fedoseev,Vl3","Tomashevsky,E",2677.0,2705.0,1/2-1/2,0,D37,101,d4 Nf6 c4 e6 Nf3 d5 Nc3 Be7 Bf4 O-O e3 Nbd7 cxd5 Nxd5 Bg3 Nxc3 bxc3 b6 Bd3 Bb7 O-O Nf6 a4 Ne4 a5 Nxg3 hxg3 a6 Qb1 g6 Be4 Bxe4 Qxe4 Qd5 Qxd5 exd5 Ne5 b5 Nc6 Bd6 Nb4 Bxb4 cxb4 c6 Rac1 Rac8 Rc5 Rfd8 Rfc1 Rd6 g4 g5 e4 dxe4 Rxg5+ Kf8 d5 Ke7 Re5+ Kd7 dxc6+ Rcxc6 Rxc6 Rxc6 Rxe4 Rc4 f3 Kd6 Kf2 Kd5 Re7 Rxb4 Rxf7 Ra4 Rxh7 Rxa5 g5 Ke6 g4 b4 f4 b3 f5+ Ke5 g6 b2 Rb7 Rb5 Rxb5+ axb5 g7 b1=Q g8=Q Kf4 Qd5 Qb2+ Ke1 Kxg4 Qe4+ Kg5 Kd1,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1f4 e8g8 e2e3 b8d7 c4d5 f6d5 f4g3 d5c3 b2c3 b7b6 f1d3 c8b7 e1g1 d7f6 a2a4 f6e4 a4a5 e4g3 h2g3 a7a6 d1b1 g7g6 d3e4 b7e4 b1e4 d8d5 e4d5 e6d5 f3e5 b6b5 e5c6 e7d6 c6b4 d6b4 c3b4 c7c6 a1c1 a8c8 c1c5 f8d8 f1c1 d8d6 g3g4 g6g5 e3e4 d5e4 c5g5 g8f8 d4d5 f8e7 g5e5 e7d7 d5c6 c8c6 c1c6 d6c6 e5e4 c6c4 f2f3 d7d6 g1f2 d6d5 e4e7 c4b4 e7f7 b4a4 f7h7 a4a5 g4g5 d5e6 g2g4 b5b4 f3f4 b4b3 f4f5 e6e5 g5g6 b3b2 h7b7 a5b5 b7b5 a6b5 g6g7 b2b1q g7g8q e5f4 g8d5 b1b2 f2e1 f4g4 d5e4 g4g5 e1d1,-28.0
World Blitz 2019,Moscow RUS,2019.12.29,6.14,"Tomashevsky,E","Grischuk,A",2705.0,2777.0,1-0,1,A20,127,c4 e5 g3 c6 Nf3 e4 Nd4 d5 cxd5 Qxd5 Nc2 Nf6 Nc3 Qe5 Bg2 Na6 O-O Be7 d3 exd3 Qxd3 Nc5 Qd4 Qxd4 Nxd4 O-O Bf4 g6 b4 Ne6 Nxe6 Bxe6 b5 Nd5 Nxd5 cxd5 Rfd1 Rfd8 Rac1 Rd7 Be5 f5 Bd4 Kf7 e3 Bd8 Rc2 Bb6 a4 Ke7 f4 Rad8 Kf2 Ra8 Rdc1 Rad8 Ke2 Ra8 Kd3 Rad8 Ke2 Ra8 Kd3 Rad8 Rc8 Rxc8 Rxc8 Kd6 Bxb6 axb6 Kd4 Bf7 Rf8 h5 h4 Rc7 Rd8+ Ke7 Rb8 Kd6 Rd8+ Ke7 Rb8 Kd6 Bxd5 Bxd5 Rd8+ Ke6 Rxd5 Rc1 Re5+ Kd6 e4 fxe4 Kxe4 Re1+ Kd4 Rd1+ Kc4 Rc1+ Kb3 Rb1+ Kc3 Ra1 Rg5 Rxa4 Rxg6+ Kd5 Kd3 Ra3+ Ke2 Rb3 Rg5+ Ke4 Re5+ Kd4 Kf2 Rb2+ Kf3 Rb3+ Kg2 Rb2+ Kh3 Rb1 Rxh5 Ke4 Kg4,c2c4 e7e5 g2g3 c7c6 g1f3 e5e4 f3d4 d7d5 c4d5 d8d5 d4c2 g8f6 b1c3 d5e5 f1g2 b8a6 e1g1 f8e7 d2d3 e4d3 d1d3 a6c5 d3d4 e5d4 c2d4 e8g8 c1f4 g7g6 b2b4 c5e6 d4e6 c8e6 b4b5 f6d5 c3d5 c6d5 f1d1 f8d8 a1c1 d8d7 f4e5 f7f5 e5d4 g8f7 e2e3 e7d8 c1c2 d8b6 a2a4 f7e7 f2f4 a8d8 g1f2 d8a8 d1c1 a8d8 f2e2 d8a8 e2d3 a8d8 d3e2 d8a8 e2d3 a8d8 c2c8 d8c8 c1c8 e7d6 d4b6 a7b6 d3d4 e6f7 c8f8 h7h5 h2h4 d7c7 f8d8 d6e7 d8b8 e7d6 b8d8 d6e7 d8b8 e7d6 g2d5 f7d5 b8d8 d6e6 d8d5 c7c1 d5e5 e6d6 e3e4 f5e4 d4e4 c1e1 e4d4 e1d1 d4c4 d1c1 c4b3 c1b1 b3c3 b1a1 e5g5 a1a4 g5g6 d6d5 c3d3 a4a3 d3e2 a3b3 g6g5 d5e4 g5e5 e4d4 e2f2 b3b2 f2f3 b2b3 f3g2 b3b2 g2h3 b2b1 e5h5 d4e4 h3g4,-72.0
World Blitz 2019,Moscow RUS,2019.12.29,7.7,"Karjakin,Sergey","Tomashevsky,E",2754.0,2705.0,1-0,1,C65,101,e4 e5 Nf3 Nc6 Bb5 Nf6 d3 Bc5 O-O d6 c3 a6 Bxc6+ bxc6 d4 exd4 cxd4 Bb6 Qc2 O-O h3 Re8 Re1 c5 d5 h6 b3 Bb7 Bb2 c6 dxc6 Bxc6 Nbd2 Ba5 Re3 d5 Ne5 Bb7 exd5 Qxd5 Ndf3 Rad8 Rc1 Bc7 Rce1 Ba5 Rc1 Bc7 Rce1 Ba5 Bc3 Bxc3 Rxc3 Qd6 Rxc5 Bxf3 Nxf3 Rxe1+ Nxe1 Qd1 Qxd1 Rxd1 Kf1 Ne4 Rc2 Rb1 Ke2 a5 Nd3 Rg1 g3 f5 h4 g5 hxg5 hxg5 Nc5 Nd6 Rd2 Nb5 a4 Nc3+ Kd3 Nd5 Kc4 Nb4 Kb5 Rc1 Ne6 Kf7 Nxg5+ Kf6 Nf3 Rc3 Nd4 Nd3 f4 Rc5+ Kb6 Rc3 Rc2,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 d2d3 f8c5 e1g1 d7d6 c2c3 a7a6 b5c6 b7c6 d3d4 e5d4 c3d4 c5b6 d1c2 e8g8 h2h3 f8e8 f1e1 c6c5 d4d5 h7h6 b2b3 c8b7 c1b2 c7c6 d5c6 b7c6 b1d2 b6a5 e1e3 d6d5 f3e5 c6b7 e4d5 d8d5 d2f3 a8d8 a1c1 a5c7 c1e1 c7a5 e1c1 a5c7 c1e1 c7a5 b2c3 a5c3 e3c3 d5d6 c3c5 b7f3 e5f3 e8e1 f3e1 d6d1 c2d1 d8d1 g1f1 f6e4 c5c2 d1b1 f1e2 a6a5 e1d3 b1g1 g2g3 f7f5 h3h4 g7g5 h4g5 h6g5 d3c5 e4d6 c2d2 d6b5 a2a4 b5c3 e2d3 c3d5 d3c4 d5b4 c4b5 g1c1 c5e6 g8f7 e6g5 f7f6 g5f3 c1c3 f3d4 b4d3 f2f4 c3c5 b5b6 c5c3 d2c2,49.0
World Blitz 2019,Moscow RUS,2019.12.29,8.16,"Tomashevsky,E","Svidler,P",2705.0,2723.0,1/2-1/2,0,A20,105,c4 e5 g3 Nf6 Bg2 Nc6 Nc3 Bc5 d3 h6 Nf3 d6 O-O a6 a3 O-O b4 Ba7 e3 Bf5 h3 Qd7 Kh2 Rab8 Bb2 b5 Nd5 Nxd5 cxd5 Ne7 Rc1 Bh7 Qb3 Bb6 Nd2 Kh8 d4 f6 dxe5 fxe5 Ne4 Bg8 Rfd1 Qe8 Rd2 Qg6 Qd1 Nf5 Qg4 Bh7 Qxg6 Bxg6 Nc3 Ne7 a4 a5 Nxb5 axb4 Nxc7 Rbc8 Ne6 Rfe8 Rdd1 Bc2 Rd2 Bxa4 Ra1 Ra8 Be4 Bb5 Rdd1 b3 Ra3 Bc4 Rda1 Rxa3 Rxa3 Nxd5 Ra4 Nxe3 Nxg7 Kxg7 fxe3 Bf7 Rb4 Bxe3 Rb7 Kf6 Ba3 Bc5 Bc1 Rc8 Bxh6 Bd4 h4 b2 Bg5+ Ke6 g4 Rc1 Bf5+ Kd5 Rxf7 b1=Q Bxb1,c2c4 e7e5 g2g3 g8f6 f1g2 b8c6 b1c3 f8c5 d2d3 h7h6 g1f3 d7d6 e1g1 a7a6 a2a3 e8g8 b2b4 c5a7 e2e3 c8f5 h2h3 d8d7 g1h2 a8b8 c1b2 b7b5 c3d5 f6d5 c4d5 c6e7 a1c1 f5h7 d1b3 a7b6 f3d2 g8h8 d3d4 f7f6 d4e5 f6e5 d2e4 h7g8 f1d1 d7e8 d1d2 e8g6 b3d1 e7f5 d1g4 g8h7 g4g6 h7g6 e4c3 f5e7 a3a4 a6a5 c3b5 a5b4 b5c7 b8c8 c7e6 f8e8 d2d1 g6c2 d1d2 c2a4 c1a1 c8a8 g2e4 a4b5 d2d1 b4b3 a1a3 b5c4 d1a1 a8a3 a1a3 e7d5 a3a4 d5e3 e6g7 h8g7 f2e3 c4f7 a4b4 b6e3 b4b7 g7f6 b2a3 e3c5 a3c1 e8c8 c1h6 c5d4 h3h4 b3b2 h6g5 f6e6 g3g4 c8c1 e4f5 e6d5 b7f7 b2b1q f5b1,-18.0
World Blitz 2019,Moscow RUS,2019.12.29,9.16,"Nepomniachtchi,I","Tomashevsky,E",2767.0,2705.0,1-0,1,B10,43,e4 c6 Nf3 d5 d3 dxe4 dxe4 Qxd1+ Kxd1 Nf6 Nfd2 h5 f3 h4 a4 g6 a5 Bh6 Nc3 Be6 Nc4 Bxc1 Rxc1 Nbd7 Kd2 b5 axb6 axb6 Ke3 b5 Nd2 b4 Ne2 Ra2 Rb1 Nb6 Nf4 Bd7 Nd3 Na4 Nc4 c5 Nc1,e2e4 c7c6 g1f3 d7d5 d2d3 d5e4 d3e4 d8d1 e1d1 g8f6 f3d2 h7h5 f2f3 h5h4 a2a4 g7g6 a4a5 f8h6 b1c3 c8e6 d2c4 h6c1 a1c1 b8d7 d1d2 b7b5 a5b6 a7b6 d2e3 b6b5 c4d2 b5b4 c3e2 a8a2 c1b1 d7b6 e2f4 e6d7 f4d3 b6a4 d2c4 c6c5 d3c1,62.0
World Blitz 2019,Moscow RUS,2019.12.29,10.41,"Tomashevsky,E","Ganguly,S",2705.0,2633.0,1-0,1,E51,67,c4 Nf6 Nc3 e6 Nf3 d5 d4 Bb4 e3 O-O Bd2 b6 cxd5 exd5 Rc1 Bb7 Bd3 a6 O-O Bd6 Ne2 Nbd7 Ng3 Re8 a3 Ne4 Bb4 c5 dxc5 bxc5 Bxe4 dxe4 Qxd6 exf3 Rfd1 cxb4 Qxd7 Qb6 Rc7 Qf6 Rxb7 Rad8 Qa4 Qxb2 Rxb4 Rxd1+ Qxd1 Qxa3 Ra4 Qb2 gxf3 h6 Rxa6 Rc8 Kg2 Rc2 Qd8+ Kh7 Qd3+ g6 Ne4 Qb1 Qd5 Rc7 Nf6+ Kg7 Ne8+,c2c4 g8f6 b1c3 e7e6 g1f3 d7d5 d2d4 f8b4 e2e3 e8g8 c1d2 b7b6 c4d5 e6d5 a1c1 c8b7 f1d3 a7a6 e1g1 b4d6 c3e2 b8d7 e2g3 f8e8 a2a3 f6e4 d2b4 c7c5 d4c5 b6c5 d3e4 d5e4 d1d6 e4f3 f1d1 c5b4 d6d7 d8b6 c1c7 b6f6 c7b7 a8d8 d7a4 f6b2 b7b4 d8d1 a4d1 b2a3 b4a4 a3b2 g2f3 h7h6 a4a6 e8c8 g1g2 c8c2 d1d8 g8h7 d8d3 g7g6 g3e4 b2b1 d3d5 c2c7 e4f6 h7g7 f6e8,72.0
World Blitz 2019,Moscow RUS,2019.12.29,11.22,Le Quang Liem,"Tomashevsky,E",2713.0,2705.0,1/2-1/2,0,C50,65,e4 e5 Nf3 Nc6 Bc4 Bc5 O-O Nf6 d3 d6 c3 a6 a4 Ba7 h3 O-O Re1 Ne7 d4 Ng6 Nbd2 h6 Bd3 Bd7 Nf1 Re8 Ng3 Bc6 Qc2 Qe7 Be3 Qf8 Rad1 a5 Bb5 Bxb5 axb5 Bb6 c4 exd4 Nxd4 Nd7 Kh2 Nh4 Ndf5 Nxf5 Nxf5 Bxe3 Rxe3 g6 Ng3 Nc5 f4 b6 Rf1 Qg7 b3 Re7 f5 Qe5 Kh1 Rae8 Qd2 Kh7 Qe2,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1g1 g8f6 d2d3 d7d6 c2c3 a7a6 a2a4 c5a7 h2h3 e8g8 f1e1 c6e7 d3d4 e7g6 b1d2 h7h6 c4d3 c8d7 d2f1 f8e8 f1g3 d7c6 d1c2 d8e7 c1e3 e7f8 a1d1 a6a5 d3b5 c6b5 a4b5 a7b6 c3c4 e5d4 f3d4 f6d7 g1h2 g6h4 d4f5 h4f5 g3f5 b6e3 e1e3 g7g6 f5g3 d7c5 f2f4 b7b6 d1f1 f8g7 b2b3 e8e7 f4f5 g7e5 h2h1 a8e8 c2d2 g8h7 d2e2,8.0
World Blitz 2019,Moscow RUS,2019.12.29,12.24,"Tomashevsky,E","Kamsky,G",2705.0,2677.0,1-0,1,E90,93,c4 Nf6 Nc3 g6 e4 d6 d4 Bg7 Nf3 O-O h3 e5 d5 a5 g4 Na6 Be3 Nc5 Nd2 Bd7 Be2 c6 h4 cxd5 cxd5 b5 g5 Nh5 Bxc5 dxc5 Bxh5 gxh5 Qxh5 c4 Ne2 f5 gxf6 Qxf6 O-O-O b4 Rdg1 c3 bxc3 bxc3 Nc4 Kh8 Rxg7 Qxg7 Rg1 Be8 Qxe5 Qxe5 Nxe5 Rxf2 Nxc3 Rc8 Rg3 Bh5 d6 Rcf8 d7 Rh2 Rd3 Rxh4 d8=Q Rxd8 Rxd8+ Kg7 Kd2 Bg6 Nxg6 hxg6 Rd5 a4 Ra5 Kf6 Ke3 g5 Ra6+ Ke5 Ra5+ Kf6 Rxa4 Rh3+ Kd4 g4 Ra5 g3 Rf5+ Kg6 Ne2 g2 Nf4+,c2c4 g8f6 b1c3 g7g6 e2e4 d7d6 d2d4 f8g7 g1f3 e8g8 h2h3 e7e5 d4d5 a7a5 g2g4 b8a6 c1e3 a6c5 f3d2 c8d7 f1e2 c7c6 h3h4 c6d5 c4d5 b7b5 g4g5 f6h5 e3c5 d6c5 e2h5 g6h5 d1h5 c5c4 c3e2 f7f5 g5f6 d8f6 e1c1 b5b4 d1g1 c4c3 b2c3 b4c3 d2c4 g8h8 g1g7 f6g7 h1g1 d7e8 h5e5 g7e5 c4e5 f8f2 e2c3 a8c8 g1g3 e8h5 d5d6 c8f8 d6d7 f2h2 g3d3 h2h4 d7d8q f8d8 d3d8 h8g7 c1d2 h5g6 e5g6 h7g6 d8d5 a5a4 d5a5 g7f6 d2e3 g6g5 a5a6 f6e5 a6a5 e5f6 a5a4 h4h3 e3d4 g5g4 a4a5 g4g3 a5f5 f6g6 c3e2 g3g2 e2f4,28.0
World Blitz 2019,Moscow RUS,2019.12.30,13.19,"Tari,A","Tomashevsky,E",2634.0,2705.0,1/2-1/2,0,C65,199,e4 e5 Nf3 Nc6 Bb5 Nf6 d3 Bc5 Bxc6 dxc6 Nbd2 Nd7 Nc4 f6 O-O O-O Be3 b6 Nh4 g6 g3 Qe7 Qd2 Rf7 Rae1 Bb4 c3 Bd6 f4 Ba6 b3 Rd8 Nf3 Bxc4 bxc4 Qe6 f5 gxf5 exf5 Qe7 d4 Kh8 Kh1 c5 Qg2 Qf8 d5 a6 a4 Rb8 Nd2 b5 axb5 axb5 cxb5 Rxb5 c4 Rb2 Rb1 Qb8 Rxb2 Qxb2 Rb1 Qa2 Qe4 Nb6 Qd3 Rf8 Qb3 Ra8 Kg2 Kg8 Kf3 Qxb3 Rxb3 Kf7 Rb5 Ra3 Ke2 Ra2 Kd3 Ra3+ Rb3 Ra4 Rc3 Ra2 Rc2 Ra3+ Ke2 Ra4 Rc3 h5 Rc2 Rb4 Kd3 Ra4 Ne4 Ra3+ Ke2 Ra4 Bxc5 Bxc5 Nxc5 Rxc4 Rxc4 Nxc4 Ne6 Ke7 Nxc7 e4 Ne6 Kd6 Nf4 Ke5 Nxh5 Kxf5 Nf4 Nd6 h4 Kg4 h5 Nf5 Kf2 Kg5 Kg2 Kg4 Kf2 Kg5 Ne6+ Kxh5 Nc5 e3+ Kf3 Kg6 Ne4 Kf7 g4 Ne7 Nc3 f5 g5 Kg6 d6 Nc6 Kf4 Nb8 Ne2 Nd7 Nd4 Nb8 Nxf5 e2 Nh4+ Kh5 Nf3 Kg6 Ke3 e1=Q+ Nxe1 Kxg5 Kd4 Kf6 Kd5 Kf7 Nd3 Ke8 Nc5 Nd7 Ne6 Nf6+ Kc6 Nd7 Kc7 Nf6 Nf4 Kf7 Kc6 Ke8 Kc7 Kf7 Kc8 Kf8 Nh5 Nd5 Kd8 Kf7 Kd7 Kg6 Ng3 Kf7 Ne4 Nb6+ Kc6 Nc4 Ng5+ Kg8 Nf3 Nxd6 Kxd6,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 d2d3 f8c5 b5c6 d7c6 b1d2 f6d7 d2c4 f7f6 e1g1 e8g8 c1e3 b7b6 f3h4 g7g6 g2g3 d8e7 d1d2 f8f7 a1e1 c5b4 c2c3 b4d6 f2f4 c8a6 b2b3 a8d8 h4f3 a6c4 b3c4 e7e6 f4f5 g6f5 e4f5 e6e7 d3d4 g8h8 g1h1 c6c5 d2g2 e7f8 d4d5 a7a6 a2a4 d8b8 f3d2 b6b5 a4b5 a6b5 c4b5 b8b5 c3c4 b5b2 e1b1 f8b8 b1b2 b8b2 f1b1 b2a2 g2e4 d7b6 e4d3 f7f8 d3b3 f8a8 h1g2 h8g8 g2f3 a2b3 b1b3 g8f7 b3b5 a8a3 f3e2 a3a2 e2d3 a2a3 b5b3 a3a4 b3c3 a4a2 c3c2 a2a3 d3e2 a3a4 c2c3 h7h5 c3c2 a4b4 e2d3 b4a4 d2e4 a4a3 d3e2 a3a4 e3c5 d6c5 e4c5 a4c4 c2c4 b6c4 c5e6 f7e7 e6c7 e5e4 c7e6 e7d6 e6f4 d6e5 f4h5 e5f5 h5f4 c4d6 h2h4 f5g4 h4h5 d6f5 e2f2 g4g5 f2g2 g5g4 g2f2 g4g5 f4e6 g5h5 e6c5 e4e3 f2f3 h5g6 c5e4 g6f7 g3g4 f5e7 e4c3 f6f5 g4g5 f7g6 d5d6 e7c6 f3f4 c6b8 c3e2 b8d7 e2d4 d7b8 d4f5 e3e2 f5h4 g6h5 h4f3 h5g6 f4e3 e2e1q f3e1 g6g5 e3d4 g5f6 d4d5 f6f7 e1d3 f7e8 d3c5 b8d7 c5e6 d7f6 d5c6 f6d7 c6c7 d7f6 e6f4 e8f7 c7c6 f7e8 c6c7 e8f7 c7c8 f7f8 f4h5 f6d5 c8d8 f8f7 d8d7 f7g6 h5g3 g6f7 g3e4 d5b6 d7c6 b6c4 e4g5 f7g8 g5f3 c4d6 c6d6,-71.0
World Blitz 2019,Moscow RUS,2019.12.30,14.22,"Tomashevsky,E","Wojtaszek,R",2705.0,2725.0,1-0,1,A15,111,c4 Nf6 Nf3 b6 g3 Bb7 Bg2 g6 d4 Bg7 O-O O-O Qc2 c5 d5 b5 e4 bxc4 Rd1 d6 Na3 Nbd7 Nxc4 Rb8 Bd2 Nb6 Na5 Qd7 Rac1 Qa4 Re1 Qxc2 Rxc2 Nfd7 Nxb7 Rxb7 b3 c4 bxc4 Rc8 Bf1 Na4 Be3 Ndc5 Nd4 Nxe4 Nc6 Bf6 Bg2 Nec5 Bf3 h5 h3 Rcc7 Kg2 Rb2 Rxb2 Nxb2 Be2 a6 Rb1 Rb7 Bxc5 dxc5 g4 hxg4 hxg4 g5 a4 Rb3 a5 Ra3 Re1 Kf8 Rb1 Ra2 Kf1 Na4 Rb8+ Kg7 Rb7 Nc3 Bf3 Ra1+ Kg2 Re1 Rb6 Na4 Rxa6 Nb2 Ra8 Nd3 a6 Ra1 Be4 Nf4+ Kh2 Bd4 a7 Bxf2 Rb8 Bg1+ Kh1 Be3+ Rb1 Ra2 Rb8 Ra1+ Bb1 Ne2 a8=Q,c2c4 g8f6 g1f3 b7b6 g2g3 c8b7 f1g2 g7g6 d2d4 f8g7 e1g1 e8g8 d1c2 c7c5 d4d5 b6b5 e2e4 b5c4 f1d1 d7d6 b1a3 b8d7 a3c4 a8b8 c1d2 d7b6 c4a5 d8d7 a1c1 d7a4 d1e1 a4c2 c1c2 f6d7 a5b7 b8b7 b2b3 c5c4 b3c4 f8c8 g2f1 b6a4 d2e3 d7c5 f3d4 c5e4 d4c6 g7f6 f1g2 e4c5 g2f3 h7h5 h2h3 c8c7 g1g2 b7b2 c2b2 a4b2 f3e2 a7a6 e1b1 c7b7 e3c5 d6c5 g3g4 h5g4 h3g4 g6g5 a2a4 b7b3 a4a5 b3a3 b1e1 g8f8 e1b1 a3a2 g2f1 b2a4 b1b8 f8g7 b8b7 a4c3 e2f3 a2a1 f1g2 a1e1 b7b6 c3a4 b6a6 a4b2 a6a8 b2d3 a5a6 e1a1 f3e4 d3f4 g2h2 f6d4 a6a7 d4f2 a8b8 f2g1 h2h1 g1e3 b8b1 a1a2 b1b8 a2a1 e4b1 f4e2 a7a8q,-20.0
World Blitz 2019,Moscow RUS,2019.12.30,15.14,"Adly,A","Tomashevsky,E",2607.0,2705.0,1/2-1/2,0,A46,37,d4 Nf6 Nf3 e6 g3 d5 Bg2 Be7 O-O O-O c4 dxc4 Qc2 a6 a4 Bd7 Qxc4 Bc6 Bg5 Bd5 Qc1 h6 Bxf6 Bxf6 Nc3 Bxf3 Bxf3 c6 e3 a5 Rd1 Na6 h4 Nb4 Na2 Qe7 Nxb4,d2d4 g8f6 g1f3 e7e6 g2g3 d7d5 f1g2 f8e7 e1g1 e8g8 c2c4 d5c4 d1c2 a7a6 a2a4 c8d7 c2c4 d7c6 c1g5 c6d5 c4c1 h7h6 g5f6 e7f6 b1c3 d5f3 g2f3 c7c6 e2e3 a6a5 f1d1 b8a6 h2h4 a6b4 c3a2 d8e7 a2b4,-98.0
World Blitz 2019,Moscow RUS,2019.12.30,16.16,"Tomashevsky,E","Korobov,A",2705.0,2668.0,1-0,1,D31,65,c4 e6 Nc3 d5 d4 c6 e3 f5 Bd3 Bd6 Qc2 Nh6 Nge2 O-O Bd2 Nd7 f3 Kh8 O-O-O dxc4 Bxc4 e5 e4 exd4 Bxh6 gxh6 Nxd4 Ne5 Be6 c5 Nxf5 Bxe6 Rxd6 Qg5+ Kb1 Rae8 h4 Qg6 Rhd1 c4 Nd5 Rxf5 Rxe6 Qxe6 exf5 Qf7 f4 Ng4 Qxc4 Qxf5+ Ka1 Qe4 Qc3+ Kg8 a3 h5 Nf6+ Nxf6 Qxf6 Qxg2 Qd4 Qg3 Ka2 Qh3 Rg1+,c2c4 e7e6 b1c3 d7d5 d2d4 c7c6 e2e3 f7f5 f1d3 f8d6 d1c2 g8h6 g1e2 e8g8 c1d2 b8d7 f2f3 g8h8 e1c1 d5c4 d3c4 e6e5 e3e4 e5d4 d2h6 g7h6 e2d4 d7e5 c4e6 c6c5 d4f5 c8e6 d1d6 d8g5 c1b1 a8e8 h2h4 g5g6 h1d1 c5c4 c3d5 f8f5 d6e6 g6e6 e4f5 e6f7 f3f4 e5g4 c2c4 f7f5 b1a1 f5e4 c4c3 h8g8 a2a3 h6h5 d5f6 g4f6 c3f6 e4g2 f6d4 g2g3 a1a2 g3h3 d1g1,37.0
World Blitz 2019,Moscow RUS,2019.12.30,17.7,"Vidit,S","Tomashevsky,E",2721.0,2705.0,1/2-1/2,0,D37,45,d4 Nf6 c4 e6 Nf3 d5 Nc3 Be7 e3 O-O b3 c5 Bb2 cxd4 exd4 b6 Bd3 Bb7 O-O Nc6 Rc1 Rc8 Re1 Nb4 Bf1 Ne4 a3 Nxc3 Rxc3 Nc6 cxd5 Qxd5 Bc4 Qh5 d5 exd5 Qxd5 Qxd5 Bxd5 Bf6 Rc2 Bxb2 Rxb2 Rfd8 Be4,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 e2e3 e8g8 b2b3 c7c5 c1b2 c5d4 e3d4 b7b6 f1d3 c8b7 e1g1 b8c6 a1c1 a8c8 f1e1 c6b4 d3f1 f6e4 a2a3 e4c3 c1c3 b4c6 c4d5 d8d5 f1c4 d5h5 d4d5 e6d5 d1d5 h5d5 c4d5 e7f6 c3c2 f6b2 c2b2 f8d8 d5e4,16.0
World Blitz 2019,Moscow RUS,2019.12.30,18.10,"Tomashevsky,E","Aronian,L",2705.0,2775.0,1/2-1/2,0,A29,77,c4 Nf6 Nc3 e5 Nf3 Nc6 g3 Bb4 Nd5 e4 Nh4 O-O Bg2 d6 Nxb4 Nxb4 a3 Nc6 d3 d5 O-O exd3 exd3 Bg4 Bf3 Bh3 Re1 Nd4 Bh1 Bg4 f3 Be6 Be3 Nc6 b3 a5 Rc1 Re8 f4 Bg4 Qd2 Qd6 Bg2 dxc4 dxc4 Qxa3 h3 Rad8 Qc3 Bc8 g4 Ne4 Qc2 Nb4 Qb1 Nd3 Bxe4 Rxe4 Rcd1 Qd6 Nf3 b6 Ne5 Rxe5 fxe5 Qxe5 Rxd3 Qg3+ Kf1 Qxh3+ Ke2 Bxg4+ Kd2 Re8 Rd4 Bf5 Bf2,c2c4 g8f6 b1c3 e7e5 g1f3 b8c6 g2g3 f8b4 c3d5 e5e4 f3h4 e8g8 f1g2 d7d6 d5b4 c6b4 a2a3 b4c6 d2d3 d6d5 e1g1 e4d3 e2d3 c8g4 g2f3 g4h3 f1e1 c6d4 f3h1 h3g4 f2f3 g4e6 c1e3 d4c6 b2b3 a7a5 a1c1 f8e8 f3f4 e6g4 d1d2 d8d6 h1g2 d5c4 d3c4 d6a3 h2h3 a8d8 d2c3 g4c8 g3g4 f6e4 c3c2 c6b4 c2b1 b4d3 g2e4 e8e4 c1d1 a3d6 h4f3 b7b6 f3e5 e4e5 f4e5 d6e5 d1d3 e5g3 g1f1 g3h3 f1e2 c8g4 e2d2 d8e8 d3d4 g4f5 e3f2,-70.0
